row,column,cor,p
Otu08306,Otu09061,1,0
Otu08459,Otu09061,1,0
Otu08533,Otu09061,1,0
Otu08557,Otu09061,1,0
Otu08591,Otu09061,1,0
Otu01987,Otu09064,0.5761651647974475,0
Otu02235,Otu09064,0.5015355705958733,0
Otu02515,Otu09064,0.7049344171209468,0
Otu02765,Otu09064,0.5015376766183791,0
Otu02793,Otu09064,1,0
Otu03065,Otu09064,0.5749828772736676,0
Otu03197,Otu09064,0.5785313461723857,0
Otu03315,Otu09064,0.7078294249941335,0
Otu03349,Otu09064,0.5761683840828413,0
Otu03372,Otu09064,0.5761683840828413,0
Otu03630,Otu09064,0.7078294249941335,0
Otu03812,Otu09064,0.7063833981008291,0
Otu04345,Otu09064,1,0
Otu04367,Otu09064,0.7063833981008291,0
Otu04579,Otu09064,1,0
Otu04907,Otu09064,1,0
Otu05566,Otu09064,0.7063833981008291,0
Otu05594,Otu09064,1,0
Otu06436,Otu09064,0.7063833981008291,0
Otu07252,Otu09064,1,0
Otu07258,Otu09064,1,0
Otu07339,Otu09064,1,0
Otu08217,Otu09064,1,0
Otu08742,Otu09064,1,0
Otu08743,Otu09064,1,0
Otu08903,Otu09064,1,0
Otu09044,Otu09064,1,0
Otu02768,Otu09072,0.5761683840828413,0
Otu02799,Otu09072,0.5015376766183791,0
Otu03156,Otu09072,0.5761683840828413,0
Otu03303,Otu09072,1,0
Otu03328,Otu09072,0.7063833981008291,0
Otu03814,Otu09072,0.5749828772736676,0
Otu04160,Otu09072,0.7063833981008291,0
Otu04368,Otu09072,0.7063833981008291,0
Otu06673,Otu09072,1,0
Otu06929,Otu09072,1,0
Otu06992,Otu09072,1,0
Otu07360,Otu09072,1,0
Otu08641,Otu09072,1,0
Otu01840,Otu09084,0.7078294249941335,0
Otu02001,Otu09084,1,0
Otu02061,Otu09084,0.5737989834225093,0
Otu02289,Otu09084,0.5761683840828413,0
Otu02358,Otu09084,0.5749828772736676,0
Otu02467,Otu09084,1,0
Otu02748,Otu09084,0.7063833981008291,0
Otu02892,Otu09084,0.5005109863367264,0
Otu03065,Otu09084,0.5749828772736676,0
Otu03175,Otu09084,0.5761683840828413,0
Otu03454,Otu09084,1,0
Otu03592,Otu09084,0.5761683840828413,0
Otu03794,Otu09084,1,0
Otu04739,Otu09084,0.7063833981008291,0
Otu04946,Otu09084,1,0
Otu05433,Otu09084,0.7078294249941335,0
Otu05678,Otu09084,0.7063833981008291,0
Otu06119,Otu09084,0.7063833981008291,0
Otu06235,Otu09084,0.7063833981008291,0
Otu07548,Otu09084,1,0
Otu08178,Otu09084,1,0
Otu02737,Otu09085,0.7049344171209468,0
Otu04343,Otu09085,1,0
Otu06568,Otu09085,1,0
Otu01680,Otu09094,0.5761651647974475,0
Otu01809,Otu09094,0.5749828772736676,0
Otu02176,Otu09094,0.7049344171209468,0
Otu02664,Otu09094,0.5761683840828413,0
Otu02710,Otu09094,0.5761683840828413,0
Otu02744,Otu09094,0.5761683840828413,0
Otu02847,Otu09094,1,0
Otu03378,Otu09094,0.7063833981008291,0
Otu03583,Otu09094,0.5749828772736676,0
Otu03674,Otu09094,1,0
Otu03821,Otu09094,0.7063833981008291,0
Otu04317,Otu09094,0.7078294249941335,0
Otu04653,Otu09094,1,0
Otu05169,Otu09094,0.7063833981008291,0
Otu05274,Otu09094,1,0
Otu05438,Otu09094,1,0
Otu06235,Otu09094,0.7063833981008291,0
Otu06708,Otu09094,1,0
Otu07584,Otu09094,1,0
Otu08582,Otu09094,1,0
Otu02382,Otu09103,0.7063833981008291,0
Otu02521,Otu09103,0.5761683840828413,0
Otu03387,Otu09103,0.7063833981008291,0
Otu04263,Otu09103,0.7063833981008291,0
Otu06746,Otu09103,1,0
Otu08931,Otu09103,1,0
Otu02815,Otu09104,1,0
Otu02880,Otu09104,0.7063833981008291,0
Otu02952,Otu09104,0.7063833981008291,0
Otu03036,Otu09104,1,0
Otu03050,Otu09104,1,0
Otu03052,Otu09104,0.7063833981008291,0
Otu03178,Otu09104,0.5737997849335984,0
Otu03392,Otu09104,0.7049344171209468,0
Otu03651,Otu09104,1,0
Otu03653,Otu09104,0.7063833981008291,0
Otu03654,Otu09104,0.7063833981008291,0
Otu04177,Otu09104,0.7049344171209468,0
Otu04269,Otu09104,1,0
Otu04767,Otu09104,1,0
Otu05460,Otu09104,1,0
Otu05462,Otu09104,0.7049344171209468,0
Otu05556,Otu09104,1,0
Otu06096,Otu09104,1,0
Otu06593,Otu09104,1,0
Otu08009,Otu09104,1,0
Otu08930,Otu09104,1,0
Otu01756,Otu09111,0.5737989834225093,0
Otu02399,Otu09111,0.7078294249941335,0
Otu02471,Otu09111,0.5749828772736676,0
Otu02503,Otu09111,0.7049344171209468,0
Otu02645,Otu09111,0.7063833981008291,0
Otu02776,Otu09111,0.7063833981008291,0
Otu02780,Otu09111,0.7078294249941335,0
Otu02860,Otu09111,0.5785321542938755,0
Otu02869,Otu09111,0.5749828772736676,0
Otu03103,Otu09111,0.5773490619538062,0
Otu03601,Otu09111,0.5785321542938755,0
Otu03931,Otu09111,0.5761683840828413,0
Otu04537,Otu09111,1,0
Otu04647,Otu09111,1,0
Otu04816,Otu09111,1,0
Otu05412,Otu09111,1,0
Otu05560,Otu09111,1,0
Otu05761,Otu09111,1,0
Otu06043,Otu09111,1,0
Otu06107,Otu09111,0.7063833981008291,0
Otu06120,Otu09111,1,0
Otu06127,Otu09111,0.7063833981008291,0
Otu06514,Otu09111,1,0
Otu06610,Otu09111,1,0
Otu07485,Otu09111,1,0
Otu07967,Otu09111,1,0
Otu08795,Otu09111,1,0
Otu08844,Otu09111,1,0
Otu02383,Otu09114,0.7049344171209468,0
Otu02678,Otu09114,0.5761683840828413,0
Otu03121,Otu09114,0.5761683840828413,0
Otu03152,Otu09114,0.7063833981008291,0
Otu03191,Otu09114,0.5761683840828413,0
Otu03519,Otu09114,1,0
Otu03679,Otu09114,0.7063833981008291,0
Otu04090,Otu09114,0.7063833981008291,0
Otu04107,Otu09114,0.7049344171209468,0
Otu04720,Otu09114,0.7063833981008291,0
Otu06604,Otu09114,1,0
Otu07176,Otu09114,0.7063833981008291,0
Otu07261,Otu09114,1,0
Otu08155,Otu09114,1,0
Otu01764,Otu09115,0.7049344171209468,0
Otu02059,Otu09115,0.5015355705958733,0
Otu02061,Otu09115,0.5785313461723857,0
Otu02198,Otu09115,1,0
Otu02200,Otu09115,0.5761683840828413,0
Otu02238,Otu09115,0.7078294249941335,0
Otu02500,Otu09115,0.5773490619538062,0
Otu02559,Otu09115,0.7078294249941335,0
Otu02615,Otu09115,0.5015376766183791,0
Otu02733,Otu09115,0.5773490619538062,0
Otu03150,Otu09115,1,0
Otu03193,Otu09115,1,0
Otu03307,Otu09115,1,0
Otu03504,Otu09115,0.7063833981008291,0
Otu03613,Otu09115,0.7063833981008291,0
Otu03655,Otu09115,0.7063833981008291,0
Otu03736,Otu09115,0.7063833981008291,0
Otu03961,Otu09115,1,0
Otu04175,Otu09115,0.5761683840828413,0
Otu04286,Otu09115,0.7063833981008291,0
Otu04338,Otu09115,0.7049344171209468,0
Otu04355,Otu09115,1,0
Otu04474,Otu09115,1,0
Otu04613,Otu09115,1,0
Otu04689,Otu09115,1,0
Otu04786,Otu09115,1,0
Otu04796,Otu09115,0.7049344171209468,0
Otu04850,Otu09115,1,0
Otu05069,Otu09115,0.7063833981008291,0
Otu05109,Otu09115,1,0
Otu05286,Otu09115,1,0
Otu05801,Otu09115,1,0
Otu05858,Otu09115,1,0
Otu05894,Otu09115,0.7063833981008291,0
Otu05901,Otu09115,0.7063833981008291,0
Otu05944,Otu09115,1,0
Otu06107,Otu09115,0.7063833981008291,0
Otu06383,Otu09115,1,0
Otu06626,Otu09115,1,0
Otu06771,Otu09115,1,0
Otu07001,Otu09115,1,0
Otu07410,Otu09115,1,0
Otu07528,Otu09115,1,0
Otu07582,Otu09115,1,0
Otu07589,Otu09115,1,0
Otu07615,Otu09115,1,0
Otu08545,Otu09115,1,0
Otu08569,Otu09115,1,0
Otu09045,Otu09115,1,0
Otu01317,Otu09122,0.5785313461723857,0
Otu02299,Otu09122,0.5005109863367264,0
Otu02571,Otu09122,0.5785321542938755,0
Otu02606,Otu09122,0.7078294249941335,0
Otu02665,Otu09122,0.7063833981008291,0
Otu02836,Otu09122,0.5761683840828413,0
Otu02874,Otu09122,0.7063833981008291,0
Otu02905,Otu09122,0.5785321542938755,0
Otu03293,Otu09122,1,0
Otu03370,Otu09122,1,0
Otu03489,Otu09122,1,0
Otu03659,Otu09122,1,0
Otu03818,Otu09122,0.7049344171209468,0
Otu03869,Otu09122,0.7063833981008291,0
Otu03942,Otu09122,0.7063833981008291,0
Otu03957,Otu09122,0.7049344171209468,0
Otu04033,Otu09122,0.7049344171209468,0
Otu04135,Otu09122,0.7063833981008291,0
Otu04319,Otu09122,1,0
Otu04354,Otu09122,0.7078294249941335,0
Otu04749,Otu09122,1,0
Otu05333,Otu09122,1,0
Otu05383,Otu09122,0.7063833981008291,0
Otu05561,Otu09122,1,0
Otu05802,Otu09122,1,0
Otu05941,Otu09122,1,0
Otu05947,Otu09122,1,0
Otu06130,Otu09122,1,0
Otu06366,Otu09122,1,0
Otu07108,Otu09122,1,0
Otu07145,Otu09122,0.7063833981008291,0
Otu07256,Otu09122,1,0
Otu07754,Otu09122,1,0
Otu08325,Otu09122,1,0
Otu08326,Otu09122,1,0
Otu08327,Otu09122,1,0
Otu08508,Otu09122,1,0
Otu08565,Otu09122,1,0
Otu08573,Otu09122,1,0
Otu01303,Otu09123,0.7078294249941335,0
Otu01491,Otu09123,1,0
Otu01686,Otu09123,0.7078294249941335,0
Otu01748,Otu09123,1,0
Otu01875,Otu09123,0.5785313461723857,0
Otu02324,Otu09123,0.5785321542938755,0
Otu02606,Otu09123,0.7049344171209468,0
Otu02743,Otu09123,0.5785321542938755,0
Otu02816,Otu09123,0.5761683840828413,0
Otu02853,Otu09123,0.5749828772736676,0
Otu02930,Otu09123,0.7063833981008291,0
Otu03023,Otu09123,0.5749828772736676,0
Otu03078,Otu09123,0.7078294249941335,0
Otu03255,Otu09123,1,0
Otu03349,Otu09123,0.5761683840828413,0
Otu03448,Otu09123,0.5749828772736676,0
Otu03614,Otu09123,0.7063833981008291,0
Otu04222,Otu09123,0.7078294249941335,0
Otu04371,Otu09123,1,0
Otu04429,Otu09123,0.7078294249941335,0
Otu05069,Otu09123,0.7063833981008291,0
Otu05123,Otu09123,1,0
Otu05139,Otu09123,0.7063833981008291,0
Otu05317,Otu09123,1,0
Otu05397,Otu09123,1,0
Otu05824,Otu09123,1,0
Otu05985,Otu09123,1,0
Otu06714,Otu09123,1,0
Otu06836,Otu09123,1,0
Otu07023,Otu09123,1,0
Otu07180,Otu09123,1,0
Otu07560,Otu09123,1,0
Otu08476,Otu09123,1,0
Otu08479,Otu09123,1,0
Otu08525,Otu09123,1,0
Otu08827,Otu09123,1,0
Otu00637,Otu09136,1,0
Otu01797,Otu09136,0.5785313461723857,0
Otu01809,Otu09136,0.5749828772736676,0
Otu02270,Otu09136,0.500510460908626,0
Otu02435,Otu09136,0.7078294249941335,0
Otu02755,Otu09136,0.5737989834225093,0
Otu02953,Otu09136,1,0
Otu03299,Otu09136,0.7063833981008291,0
Otu03409,Otu09136,1,0
Otu03638,Otu09136,0.7049344171209468,0
Otu03789,Otu09136,0.7063833981008291,0
Otu03897,Otu09136,1,0
Otu03942,Otu09136,0.7063833981008291,0
Otu04918,Otu09136,1,0
Otu05112,Otu09136,1,0
Otu05411,Otu09136,0.7078294249941335,0
Otu05877,Otu09136,1,0
Otu05931,Otu09136,1,0
Otu05991,Otu09136,0.7063833981008291,0
Otu06047,Otu09136,1,0
Otu06295,Otu09136,1,0
Otu06464,Otu09136,1,0
Otu06660,Otu09136,1,0
Otu07401,Otu09136,1,0
Otu07539,Otu09136,1,0
Otu07614,Otu09136,1,0
Otu07748,Otu09136,1,0
Otu07978,Otu09136,1,0
Otu08003,Otu09136,1,0
Otu08353,Otu09136,1,0
Otu08387,Otu09136,1,0
Otu08481,Otu09136,1,0
Otu01043,Otu09137,0.5737989834225093,0
Otu01336,Otu09137,0.7049344171209468,0
Otu02240,Otu09137,0.5749828772736676,0
Otu02737,Otu09137,0.7078294249941335,0
Otu03055,Otu09137,0.5761683840828413,0
Otu03527,Otu09137,0.7049344171209468,0
Otu04361,Otu09137,1,0
Otu04462,Otu09137,1,0
Otu05038,Otu09137,1,0
Otu00581,Otu09142,0.5015376766183791,0
Otu00730,Otu09142,0.7049344171209468,0
Otu01592,Otu09142,0.5761651647974475,0
Otu01854,Otu09142,0.5015376766183791,0
Otu01940,Otu09142,0.7049344171209468,0
Otu02210,Otu09142,0.7078294249941335,0
Otu02623,Otu09142,0.5749828772736676,0
Otu02778,Otu09142,0.5749828772736676,0
Otu02903,Otu09142,0.7078294249941335,0
Otu02951,Otu09142,1,0
Otu02985,Otu09142,0.7063833981008291,0
Otu03542,Otu09142,1,0
Otu03856,Otu09142,1,0
Otu05991,Otu09142,0.7063833981008291,0
Otu00719,Otu09143,0.5785313461723857,0
Otu01350,Otu09143,0.7078294249941335,0
Otu02920,Otu09143,0.5761683840828413,0
Otu02939,Otu09143,0.5749828772736676,0
Otu03038,Otu09143,0.7049344171209468,0
Otu03104,Otu09143,0.5749828772736676,0
Otu03905,Otu09143,0.7063833981008291,0
Otu04649,Otu09143,1,0
Otu05054,Otu09143,1,0
Otu05557,Otu09143,1,0
Otu06875,Otu09143,1,0
Otu07229,Otu09143,1,0
Otu07255,Otu09143,1,0
Otu07413,Otu09143,1,0
Otu02173,Otu09147,0.5015376766183791,0
Otu02853,Otu09147,0.5749828772736676,0
Otu03055,Otu09147,0.5761683840828413,0
Otu03074,Otu09147,0.5761683840828413,0
Otu03348,Otu09147,0.7078294249941335,0
Otu03541,Otu09147,0.5749828772736676,0
Otu03928,Otu09147,0.7049344171209468,0
Otu04080,Otu09147,1,0
Otu04438,Otu09147,1,0
Otu04611,Otu09147,1,0
Otu05331,Otu09147,0.7063833981008291,0
Otu06549,Otu09147,1,0
Otu07329,Otu09147,1,0
Otu08550,Otu09147,1,0
Otu01144,Otu09154,0.5737989834225093,0
Otu01650,Otu09154,0.7049344171209468,0
Otu02024,Otu09154,0.5749828772736676,0
Otu02160,Otu09154,0.5749828772736676,0
Otu02435,Otu09154,0.7049344171209468,0
Otu02528,Otu09154,0.7078294249941335,0
Otu02665,Otu09154,0.7063833981008291,0
Otu02749,Otu09154,0.5749828772736676,0
Otu03339,Otu09154,0.7049344171209468,0
Otu04352,Otu09154,1,0
Otu04478,Otu09154,0.5749828772736676,0
Otu04490,Otu09154,1,0
Otu05116,Otu09154,1,0
Otu07331,Otu09154,1,0
Otu08450,Otu09154,1,0
Otu01686,Otu09155,0.7049344171209468,0
Otu01952,Otu09155,0.5749828772736676,0
Otu02711,Otu09155,1,0
Otu02804,Otu09155,0.5749828772736676,0
Otu02992,Otu09155,0.7049344171209468,0
Otu03132,Otu09155,0.7063833981008291,0
Otu03469,Otu09155,0.7078294249941335,0
Otu04028,Otu09155,0.5761683840828413,0
Otu04132,Otu09155,0.7063833981008291,0
Otu04204,Otu09155,1,0
Otu04768,Otu09155,1,0
Otu05244,Otu09155,0.7063833981008291,0
Otu06055,Otu09155,1,0
Otu06266,Otu09155,1,0
Otu07284,Otu09155,0.7063833981008291,0
Otu07303,Otu09155,1,0
Otu07818,Otu09155,1,0
Otu02733,Otu09164,0.5737997849335984,0
Otu02755,Otu09164,0.5761651647974475,0
Otu02879,Otu09164,0.5749828772736676,0
Otu03059,Otu09164,1,0
Otu03098,Otu09164,0.7049344171209468,0
Otu03625,Otu09164,0.7063833981008291,0
Otu03669,Otu09164,1,0
Otu03763,Otu09164,1,0
Otu03793,Otu09164,1,0
Otu03880,Otu09164,0.5761683840828413,0
Otu03910,Otu09164,1,0
Otu04260,Otu09164,0.7063833981008291,0
Otu04868,Otu09164,0.7063833981008291,0
Otu07077,Otu09164,1,0
Otu08671,Otu09164,1,0
Otu06658,Otu09165,1,0
Otu07534,Otu09165,1,0
Otu02173,Otu09168,0.5015376766183791,0
Otu02853,Otu09168,0.5749828772736676,0
Otu03055,Otu09168,0.5761683840828413,0
Otu03074,Otu09168,0.5761683840828413,0
Otu03348,Otu09168,0.7078294249941335,0
Otu03541,Otu09168,0.5749828772736676,0
Otu03928,Otu09168,0.7049344171209468,0
Otu04080,Otu09168,1,0
Otu04438,Otu09168,1,0
Otu04611,Otu09168,1,0
Otu05331,Otu09168,0.7063833981008291,0
Otu06549,Otu09168,1,0
Otu07329,Otu09168,1,0
Otu08550,Otu09168,1,0
Otu09147,Otu09168,1,0
Otu02733,Otu09170,0.5737997849335984,0
Otu02755,Otu09170,0.5761651647974475,0
Otu02879,Otu09170,0.5749828772736676,0
Otu03059,Otu09170,1,0
Otu03098,Otu09170,0.7049344171209468,0
Otu03625,Otu09170,0.7063833981008291,0
Otu03669,Otu09170,1,0
Otu03763,Otu09170,1,0
Otu03793,Otu09170,1,0
Otu03880,Otu09170,0.5761683840828413,0
Otu03910,Otu09170,1,0
Otu04260,Otu09170,0.7063833981008291,0
Otu04868,Otu09170,0.7063833981008291,0
Otu07077,Otu09170,1,0
Otu08671,Otu09170,1,0
Otu09164,Otu09170,1,0
Otu02747,Otu09180,0.5015376766183791,0
Otu03073,Otu09180,0.5785321542938755,0
Otu03229,Otu09180,0.7063833981008291,0
Otu03324,Otu09180,0.5761683840828413,0
Otu03472,Otu09180,0.5749828772736676,0
Otu04514,Otu09180,0.7063833981008291,0
Otu04886,Otu09180,0.7063833981008291,0
Otu05089,Otu09180,1,0
Otu05195,Otu09180,0.7063833981008291,0
Otu05295,Otu09180,0.7063833981008291,0
Otu06119,Otu09180,0.7063833981008291,0
Otu06512,Otu09180,0.7063833981008291,0
Otu01756,Otu09183,0.5737989834225093,0
Otu02399,Otu09183,0.7078294249941335,0
Otu02471,Otu09183,0.5749828772736676,0
Otu02503,Otu09183,0.7049344171209468,0
Otu02645,Otu09183,0.7063833981008291,0
Otu02776,Otu09183,0.7063833981008291,0
Otu02780,Otu09183,0.7078294249941335,0
Otu02860,Otu09183,0.5785321542938755,0
Otu02869,Otu09183,0.5749828772736676,0
Otu03103,Otu09183,0.5773490619538062,0
Otu03601,Otu09183,0.5785321542938755,0
Otu03931,Otu09183,0.5761683840828413,0
Otu04537,Otu09183,1,0
Otu04647,Otu09183,1,0
Otu04816,Otu09183,1,0
Otu05412,Otu09183,1,0
Otu05560,Otu09183,1,0
Otu05761,Otu09183,1,0
Otu06043,Otu09183,1,0
Otu06107,Otu09183,0.7063833981008291,0
Otu06120,Otu09183,1,0
Otu06127,Otu09183,0.7063833981008291,0
Otu06514,Otu09183,1,0
Otu06610,Otu09183,1,0
Otu07485,Otu09183,1,0
Otu07967,Otu09183,1,0
Otu08795,Otu09183,1,0
Otu08844,Otu09183,1,0
Otu09111,Otu09183,1,0
Otu02189,Otu09186,0.5749828772736676,0
Otu03294,Otu09186,0.7078294249941335,0
Otu03703,Otu09186,0.7063833981008291,0
Otu04085,Otu09186,1,0
Otu05205,Otu09186,1,0
Otu05853,Otu09186,1,0
Otu06136,Otu09186,1,0
Otu06598,Otu09186,1,0
Otu07302,Otu09186,1,0
Otu07382,Otu09186,0.7063833981008291,0
Otu08016,Otu09186,1,0
Otu02189,Otu09187,0.5749828772736676,0
Otu03294,Otu09187,0.7078294249941335,0
Otu03703,Otu09187,0.7063833981008291,0
Otu04085,Otu09187,1,0
Otu05205,Otu09187,1,0
Otu05853,Otu09187,1,0
Otu06136,Otu09187,1,0
Otu06598,Otu09187,1,0
Otu07302,Otu09187,1,0
Otu07382,Otu09187,0.7063833981008291,0
Otu08016,Otu09187,1,0
Otu09186,Otu09187,1,0
Otu00540,Otu09188,1,0
Otu02154,Otu09188,0.7078294249941335,0
Otu02381,Otu09188,0.5015360970990126,0
Otu02425,Otu09188,0.5749828772736676,0
Otu02720,Otu09188,0.5785321542938755,0
Otu03250,Otu09188,0.5761683840828413,0
Otu03429,Otu09188,0.7049344171209468,0
Otu03497,Otu09188,0.7049344171209468,0
Otu03520,Otu09188,1,0
Otu03528,Otu09188,1,0
Otu03579,Otu09188,1,0
Otu03591,Otu09188,0.7063833981008291,0
Otu03656,Otu09188,0.5761683840828413,0
Otu03748,Otu09188,0.7078294249941335,0
Otu03845,Otu09188,1,0
Otu04242,Otu09188,1,0
Otu04375,Otu09188,0.7063833981008291,0
Otu04400,Otu09188,0.7049344171209468,0
Otu04559,Otu09188,1,0
Otu04564,Otu09188,1,0
Otu04604,Otu09188,1,0
Otu04796,Otu09188,0.7078294249941335,0
Otu04856,Otu09188,1,0
Otu04953,Otu09188,0.7063833981008291,0
Otu05102,Otu09188,1,0
Otu05157,Otu09188,1,0
Otu05167,Otu09188,1,0
Otu05448,Otu09188,0.7049344171209468,0
Otu05488,Otu09188,1,0
Otu05601,Otu09188,1,0
Otu05706,Otu09188,1,0
Otu05938,Otu09188,0.7063833981008291,0
Otu06816,Otu09188,1,0
Otu07190,Otu09188,1,0
Otu07395,Otu09188,1,0
Otu01781,Otu09189,0.7049344171209468,0
Otu02519,Otu09189,0.5785321542938755,0
Otu02859,Otu09189,0.5749828772736676,0
Otu03087,Otu09189,1,0
Otu03308,Otu09189,0.7063833981008291,0
Otu03453,Otu09189,0.5761683840828413,0
Otu03514,Otu09189,0.7078294249941335,0
Otu03570,Otu09189,0.7078294249941335,0
Otu03573,Otu09189,0.7049344171209468,0
Otu03687,Otu09189,1,0
Otu03698,Otu09189,0.7078294249941335,0
Otu03761,Otu09189,0.7063833981008291,0
Otu04426,Otu09189,1,0
Otu04456,Otu09189,1,0
Otu04494,Otu09189,0.7063833981008291,0
Otu04632,Otu09189,1,0
Otu04985,Otu09189,1,0
Otu05039,Otu09189,0.7063833981008291,0
Otu05227,Otu09189,1,0
Otu05424,Otu09189,1,0
Otu06832,Otu09189,1,0
Otu06941,Otu09189,1,0
Otu07109,Otu09189,1,0
Otu07427,Otu09189,1,0
Otu07491,Otu09189,1,0
Otu08536,Otu09189,1,0
Otu03097,Otu09191,0.5761683840828413,0
Otu03386,Otu09191,0.5761683840828413,0
Otu03505,Otu09191,1,0
Otu03517,Otu09191,0.5785321542938755,0
Otu03953,Otu09191,0.7063833981008291,0
Otu04357,Otu09191,0.7063833981008291,0
Otu04372,Otu09191,0.5761683840828413,0
Otu04408,Otu09191,0.7063833981008291,0
Otu06169,Otu09191,1,0
Otu06629,Otu09191,0.7063833981008291,0
Otu08850,Otu09191,1,0
Otu00981,Otu09193,1,0
Otu01233,Otu09193,1,0
Otu02882,Otu09193,0.7063833981008291,0
Otu03691,Otu09193,0.7063833981008291,0
Otu03767,Otu09193,0.7063833981008291,0
Otu04063,Otu09193,1,0
Otu04750,Otu09193,1,0
Otu04792,Otu09193,1,0
Otu05924,Otu09193,1,0
Otu06687,Otu09193,0.7063833981008291,0
Otu06785,Otu09193,1,0
Otu07032,Otu09193,1,0
Otu07732,Otu09193,1,0
Otu01478,Otu09195,0.5737989834225093,0
Otu02888,Otu09195,0.5761683840828413,0
Otu03083,Otu09195,0.7078294249941335,0
Otu03237,Otu09195,0.7049344171209468,0
Otu03865,Otu09195,1,0
Otu04134,Otu09195,1,0
Otu05284,Otu09195,0.7063833981008291,0
Otu05863,Otu09195,0.7063833981008291,0
Otu06493,Otu09195,1,0
Otu08281,Otu09195,1,0
Otu00939,Otu09196,0.5761651647974475,0
Otu01240,Otu09196,1,0
Otu01485,Otu09196,1,0
Otu01824,Otu09196,0.7049344171209468,0
Otu02038,Otu09196,0.7049344171209468,0
Otu02284,Otu09196,0.7049344171209468,0
Otu02627,Otu09196,1,0
Otu02657,Otu09196,0.7078294249941335,0
Otu03011,Otu09196,0.7049344171209468,0
Otu03017,Otu09196,1,0
Otu03031,Otu09196,1,0
Otu03085,Otu09196,0.7049344171209468,0
Otu03648,Otu09196,0.7063833981008291,0
Otu03817,Otu09196,1,0
Otu04878,Otu09196,0.7063833981008291,0
Otu05300,Otu09196,1,0
Otu05528,Otu09196,1,0
Otu05638,Otu09196,1,0
Otu00939,Otu09201,0.5785313461723857,0
Otu01062,Otu09201,0.5737989834225093,0
Otu01082,Otu09201,0.7078294249941335,0
Otu01147,Otu09201,0.7078294249941335,0
Otu01150,Otu09201,0.5785313461723857,0
Otu01306,Otu09201,0.7078294249941335,0
Otu01394,Otu09201,0.5761651647974475,0
Otu01802,Otu09201,1,0
Otu01822,Otu09201,1,0
Otu01827,Otu09201,1,0
Otu01845,Otu09201,1,0
Otu01852,Otu09201,0.5005109863367264,0
Otu02069,Otu09201,0.7078294249941335,0
Otu02124,Otu09201,0.7078294249941335,0
Otu02137,Otu09201,0.7078294249941335,0
Otu02142,Otu09201,1,0
Otu02219,Otu09201,0.5785313461723857,0
Otu02312,Otu09201,0.5761651647974475,0
Otu02384,Otu09201,0.5761683840828413,0
Otu02550,Otu09201,0.5749828772736676,0
Otu02649,Otu09201,0.5749828772736676,0
Otu02657,Otu09201,0.7049344171209468,0
Otu02683,Otu09201,0.7078294249941335,0
Otu02714,Otu09201,0.5761683840828413,0
Otu02954,Otu09201,0.5761683840828413,0
Otu03002,Otu09201,0.7049344171209468,0
Otu03018,Otu09201,1,0
Otu03019,Otu09201,1,0
Otu03063,Otu09201,0.5785321542938755,0
Otu03084,Otu09201,0.7078294249941335,0
Otu03174,Otu09201,0.5749828772736676,0
Otu03205,Otu09201,1,0
Otu03729,Otu09201,0.7078294249941335,0
Otu03887,Otu09201,1,0
Otu04607,Otu09201,1,0
Otu04777,Otu09201,0.7063833981008291,0
Otu05048,Otu09201,1,0
Otu05094,Otu09201,1,0
Otu05341,Otu09201,0.7063833981008291,0
Otu05900,Otu09201,1,0
Otu05930,Otu09201,1,0
Otu06179,Otu09201,1,0
Otu06180,Otu09201,1,0
Otu06437,Otu09201,1,0
Otu07531,Otu09201,1,0
Otu07596,Otu09201,1,0
Otu07599,Otu09201,1,0
Otu07640,Otu09201,1,0
Otu08770,Otu09201,1,0
Otu08835,Otu09201,1,0
Otu02126,Otu09205,0.7078294249941335,0
Otu02315,Otu09205,0.7063833981008291,0
Otu02917,Otu09205,0.5761683840828413,0
Otu02955,Otu09205,0.5785321542938755,0
Otu03682,Otu09205,0.7063833981008291,0
Otu04263,Otu09205,0.7063833981008291,0
Otu04412,Otu09205,0.7063833981008291,0
Otu05158,Otu09205,1,0
Otu05221,Otu09205,1,0
Otu05770,Otu09205,1,0
Otu01565,Otu09207,0.7078294249941335,0
Otu02463,Otu09207,0.5761683840828413,0
Otu02689,Otu09207,0.5761683840828413,0
Otu03267,Otu09207,1,0
Otu03345,Otu09207,0.5761683840828413,0
Otu04775,Otu09207,0.5761683840828413,0
Otu05216,Otu09207,1,0
Otu06664,Otu09207,0.7063833981008291,0
Otu06903,Otu09207,1,0
Otu07231,Otu09207,1,0
Otu08277,Otu09207,1,0
Otu08802,Otu09207,1,0
Otu08834,Otu09207,1,0
Otu02710,Otu09211,0.5761683840828413,0
Otu02879,Otu09211,0.5749828772736676,0
Otu03213,Otu09211,0.5761683840828413,0
Otu03219,Otu09211,0.7063833981008291,0
Otu05478,Otu09211,0.7063833981008291,0
Otu05795,Otu09211,1,0
Otu06278,Otu09211,1,0
Otu08240,Otu09211,1,0
Otu03182,Otu09214,1,0
Otu03457,Otu09214,0.7063833981008291,0
Otu04350,Otu09214,1,0
Otu02418,Otu09216,0.7078294249941335,0
Otu04454,Otu09216,0.7063833981008291,0
Otu07648,Otu09216,1,0
Otu07943,Otu09216,1,0
Otu01746,Otu09217,0.5761651647974475,0
Otu01813,Otu09217,0.5015360970990126,0
Otu01904,Otu09217,0.7049344171209468,0
