names	imp	sd_imp
Otu04842	0.6803418803418804	0.042017338616029964
Otu04980	0.6803418803418804	0.042075367792747564
Otu05023	0.6803418803418804	0.04204342774030311
Otu05087	0.6803418803418804	0.04208102914163675
Otu05334	0.6803418803418804	0.04204133739745155
Otu05434	0.6803418803418804	0.04214920275480705
Otu05448	0.6803418803418804	0.04205848027369578
Otu05514	0.6803418803418804	0.04207726617326731
Otu05596	0.6803418803418804	0.042038429217172164
Otu05863	0.6803418803418804	0.042074709039073996
Otu06012	0.6803418803418804	0.04206158552490959
Otu06231	0.6803418803418804	0.04204499871987828
Otu06251	0.6803418803418804	0.042131622384789055
Otu00005	0.6805555555555556	0.04244398335958874
Otu00006	0.6805555555555556	0.041595877103871165
Otu00010	0.6805555555555556	0.04194622588551408
Otu00018	0.6805555555555556	0.042314183167278904
Otu00020	0.6805555555555556	0.04208412571554419
Otu00021	0.6805555555555556	0.04202093925212917
Otu00047	0.6805555555555556	0.04214228004624316
Otu00057	0.6805555555555556	0.04237430300544115
Otu00075	0.6805555555555556	0.04182438047767689
Otu00079	0.6805555555555556	0.0420197627080327
Otu00081	0.6805555555555556	0.042450732584214515
Otu00086	0.6805555555555556	0.04180403886023224
Otu00091	0.6805555555555556	0.04211928372912548
Otu00106	0.6805555555555556	0.04204060548962013
Otu00136	0.6805555555555556	0.04197197002320922
Otu00153	0.6805555555555556	0.04160044744991482
Otu00162	0.6805555555555556	0.0421400223478084
Otu00170	0.6805555555555556	0.04210019605363072
Otu00182	0.6805555555555556	0.042178790252228836
Otu00192	0.6805555555555556	0.04202248275778542
Otu00214	0.6805555555555556	0.04215145339687198
Otu00221	0.6805555555555556	0.042095723787859383
Otu00245	0.6805555555555556	0.04185440100498441
Otu00253	0.6805555555555556	0.04205318480908625
Otu00272	0.6805555555555556	0.042021754033510814
Otu00293	0.6805555555555556	0.042056539813888794
Otu00298	0.6805555555555556	0.041966994418088606
Otu00318	0.6805555555555556	0.04199007501682435
Otu00320	0.6805555555555556	0.04201075666440931
Otu00325	0.6805555555555556	0.04228858105376215
Otu00330	0.6805555555555556	0.042047324039237596
Otu00332	0.6805555555555556	0.042087001152063395
Otu00339	0.6805555555555556	0.04208380944936738
Otu00340	0.6805555555555556	0.042079293136994066
Otu00346	0.6805555555555556	0.042128217529108385
Otu00364	0.6805555555555556	0.042167643755500576
Otu00382	0.6805555555555556	0.04210781700397601
Otu00384	0.6805555555555556	0.04234377105209604
Otu00391	0.6805555555555556	0.04226486822534066
Otu00399	0.6805555555555556	0.0421374526049232
Otu00401	0.6805555555555556	0.04202446978419782
Otu00412	0.6805555555555556	0.04223271091053216
Otu00465	0.6805555555555556	0.042073223791203
Otu00469	0.6805555555555556	0.04215251138688751
Otu00474	0.6805555555555556	0.04208203849019859
Otu00475	0.6805555555555556	0.04194832690470177
Otu00476	0.6805555555555556	0.04199722992178774
Otu00490	0.6805555555555556	0.042246485602168225
Otu00504	0.6805555555555556	0.042032646046792015
Otu00513	0.6805555555555556	0.04197631989786774
Otu00524	0.6805555555555556	0.041967865411346776
Otu00539	0.6805555555555556	0.04202007023701103
Otu00542	0.6805555555555556	0.041962203522104426
Otu00556	0.6805555555555556	0.04209317916944168
Otu00626	0.6805555555555556	0.04194385537854559
Otu00698	0.6805555555555556	0.04179639341576355
Otu00699	0.6805555555555556	0.04214735751066655
Otu00701	0.6805555555555556	0.04213759598056633
Otu00718	0.6805555555555556	0.04208608068309316
Otu00741	0.6805555555555556	0.04195913488093461
Otu00744	0.6805555555555556	0.04220593194797504
Otu00750	0.6805555555555556	0.04214180728566695
Otu00759	0.6805555555555556	0.04210803868051764
Otu00783	0.6805555555555556	0.04207858819345085
Otu00786	0.6805555555555556	0.04222797047449974
Otu00791	0.6805555555555556	0.042159217135006505
Otu00797	0.6805555555555556	0.04175329609578088
Otu00810	0.6805555555555556	0.04209651521105176
Otu00819	0.6805555555555556	0.04207349124930281
Otu00832	0.6805555555555556	0.04192671491361699
Otu00848	0.6805555555555556	0.04203535473042813
Otu00861	0.6805555555555556	0.04203222910817722
Otu00868	0.6805555555555556	0.041947675391117704
Otu00871	0.6805555555555556	0.04196002845899077
Otu00897	0.6805555555555556	0.04193659063350923
Otu00909	0.6805555555555556	0.04210195047533777
Otu00914	0.6805555555555556	0.041991355850867614
Otu00915	0.6805555555555556	0.04207144164378325
Otu00951	0.6805555555555556	0.042108325193528265
Otu01010	0.6805555555555556	0.042185830065887796
Otu01013	0.6805555555555556	0.0421122474657673
Otu01018	0.6805555555555556	0.04211836768856219
Otu01021	0.6805555555555556	0.041621513287229586
Otu01025	0.6805555555555556	0.04221513560237359
Otu01037	0.6805555555555556	0.042042551292031154
Otu01039	0.6805555555555556	0.04195725863482318
Otu01040	0.6805555555555556	0.042022558482926485
Otu01053	0.6805555555555556	0.04207817258687299
Otu01066	0.6805555555555556	0.04215797815727609
Otu01069	0.6805555555555556	0.041867015121660904
Otu01083	0.6805555555555556	0.041915460453119106
Otu01102	0.6805555555555556	0.042044100146929615
Otu01104	0.6805555555555556	0.042142463896146065
Otu01105	0.6805555555555556	0.04199037705203886
Otu01109	0.6805555555555556	0.04213027378659186
Otu01126	0.6805555555555556	0.042023854129923516
Otu01163	0.6805555555555556	0.042003076819863865
Otu01188	0.6805555555555556	0.04214455622663131
Otu01200	0.6805555555555556	0.04194231513690963
Otu01215	0.6805555555555556	0.0421843443573992
Otu01218	0.6805555555555556	0.04205939257467157
Otu01234	0.6805555555555556	0.04201835805562328
Otu01238	0.6805555555555556	0.04208039195734284
Otu01254	0.6805555555555556	0.0421090320487115
Otu01272	0.6805555555555556	0.0420431206015614
Otu01283	0.6805555555555556	0.042127884078408916
Otu01302	0.6805555555555556	0.04205848027369577
Otu01310	0.6805555555555556	0.041963153084794494
Otu01320	0.6805555555555556	0.042163284524090044
Otu01344	0.6805555555555556	0.04203529921557615
Otu01351	0.6805555555555556	0.04204460384155328
Otu01367	0.6805555555555556	0.042114604114178854
Otu01371	0.6805555555555556	0.04207250471509434
Otu01383	0.6805555555555556	0.042038214852958174
Otu01390	0.6805555555555556	0.04205517652592218
Otu01399	0.6805555555555556	0.0421172812469491
Otu01400	0.6805555555555556	0.04206594915577191
Otu01417	0.6805555555555556	0.042007011773804344
Otu01421	0.6805555555555556	0.04188304874200078
Otu01436	0.6805555555555556	0.041913122316383354
Otu01437	0.6805555555555556	0.04208660601035013
Otu01479	0.6805555555555556	0.04198044301786047
Otu01499	0.6805555555555556	0.04217652291751646
Otu01512	0.6805555555555556	0.04203235726238117
Otu01513	0.6805555555555556	0.04229712081137993
Otu01521	0.6805555555555556	0.04203310489392941
Otu01536	0.6805555555555556	0.04211481546142627
Otu01541	0.6805555555555556	0.041914440931509325
Otu01570	0.6805555555555556	0.04207058573018234
Otu01571	0.6805555555555556	0.041897163828281
Otu01601	0.6805555555555556	0.04200991378574643
Otu01609	0.6805555555555556	0.04220010944015332
Otu01651	0.6805555555555556	0.04197438816527598
Otu01675	0.6805555555555556	0.041994097069071964
Otu01711	0.6805555555555556	0.042093859546187384
Otu01737	0.6805555555555556	0.04161047331221128
Otu01742	0.6805555555555556	0.04208544445194084
Otu01746	0.6805555555555556	0.042124113690533996
Otu01751	0.6805555555555556	0.0420025096027459
Otu01763	0.6805555555555556	0.04191497193085768
Otu01765	0.6805555555555556	0.042108325193528265
Otu01780	0.6805555555555556	0.042009990192219585
Otu01782	0.6805555555555556	0.0420961205968625
Otu01804	0.6805555555555556	0.04215445114862281
Otu01806	0.6805555555555556	0.041917826404699036
Otu01817	0.6805555555555556	0.04205573601447393
Otu01832	0.6805555555555556	0.04212166626105842
Otu01843	0.6805555555555556	0.042138896408204674
Otu01876	0.6805555555555556	0.042080918013182055
Otu01887	0.6805555555555556	0.0420509047795647
Otu01919	0.6805555555555556	0.04198558135487015
Otu01946	0.6805555555555556	0.04204170597930512
Otu01953	0.6805555555555556	0.04190057491194631
Otu01954	0.6805555555555556	0.04178881190590466
Otu01961	0.6805555555555556	0.04191809551443064
Otu01999	0.6805555555555556	0.04209984726378003
Otu02007	0.6805555555555556	0.042161545124467355
Otu02019	0.6805555555555556	0.042030877101408654
Otu02022	0.6805555555555556	0.04200399910776761
Otu02032	0.6805555555555556	0.0420581758765635
Otu02044	0.6805555555555556	0.04195104279157131
Otu02058	0.6805555555555556	0.042037253162587114
Otu02065	0.6805555555555556	0.0420728511008516
Otu02098	0.6805555555555556	0.04216824243650026
Otu02099	0.6805555555555556	0.04176806806076593
Otu02104	0.6805555555555556	0.04203250472700908
Otu02110	0.6805555555555556	0.041961055445740254
Otu02147	0.6805555555555556	0.04207527835192212
Otu02167	0.6805555555555556	0.04214723867872698
Otu02172	0.6805555555555556	0.04204880340190511
Otu02188	0.6805555555555556	0.041904929776461236
Otu02245	0.6805555555555556	0.041885687824250416
Otu02256	0.6805555555555556	0.042037730390196024
Otu02276	0.6805555555555556	0.04208620889247791
Otu02283	0.6805555555555556	0.04199451724159111
Otu02291	0.6805555555555556	0.04210304147494609
Otu02292	0.6805555555555556	0.042077913269085714
Otu02307	0.6805555555555556	0.04199964046035226
Otu02374	0.6805555555555556	0.04206492889609753
Otu02394	0.6805555555555556	0.04213458389505906
Otu02395	0.6805555555555556	0.04206877759930072
Otu02398	0.6805555555555556	0.04203770932647102
Otu02473	0.6805555555555556	0.0418900794663723
Otu02484	0.6805555555555556	0.042046495713803964
Otu02503	0.6805555555555556	0.042125120693007355
Otu02508	0.6805555555555556	0.042108287298570704
Otu02526	0.6805555555555556	0.042084159029653144
Otu02547	0.6805555555555556	0.04210769696520358
Otu02548	0.6805555555555556	0.04206059257120643
Otu02549	0.6805555555555556	0.04196689771320541
Otu02563	0.6805555555555556	0.04202510452418833
Otu02564	0.6805555555555556	0.04207540177144269
Otu02575	0.6805555555555556	0.04197474832555231
Otu02576	0.6805555555555556	0.042099538564824526
Otu02579	0.6805555555555556	0.042017518402715844
Otu02645	0.6805555555555556	0.042087534138225705
Otu02665	0.6805555555555556	0.04208339805869102
Otu02673	0.6805555555555556	0.041969111979382925
Otu02675	0.6805555555555556	0.04200066669812922
Otu02684	0.6805555555555556	0.04200080548975769
Otu02716	0.6805555555555556	0.042171358852701624
Otu02721	0.6805555555555556	0.042157405585426376
Otu02750	0.6805555555555556	0.04210701440246685
Otu02755	0.6805555555555556	0.04218940167429578
Otu02777	0.6805555555555556	0.04199988752395343
Otu02811	0.6805555555555556	0.042062518590562266
Otu02812	0.6805555555555556	0.04204385773077208
Otu02819	0.6805555555555556	0.04211402350607428
Otu02824	0.6805555555555556	0.04204781519165986
Otu02839	0.6805555555555556	0.041949866046114934
Otu02852	0.6805555555555556	0.04205412727291309
Otu02883	0.6805555555555556	0.042061229397567144
Otu02884	0.6805555555555556	0.04197546578022444
Otu02896	0.6805555555555556	0.042272855947490855
Otu02911	0.6805555555555556	0.0420846773674905
Otu02928	0.6805555555555556	0.04203187448765852
Otu02969	0.6805555555555556	0.041999555470137485
Otu02976	0.6805555555555556	0.04209935912840842
Otu03022	0.6805555555555556	0.042118730121527934
Otu03061	0.6805555555555556	0.0421220597600291
Otu03108	0.6805555555555556	0.04209651148622664
Otu03118	0.6805555555555556	0.04206177762190401
Otu03127	0.6805555555555556	0.04200318925223507
Otu03128	0.6805555555555556	0.04207698120244041
Otu03137	0.6805555555555556	0.042042689945389886
Otu03154	0.6805555555555556	0.04210955073749871
Otu03159	0.6805555555555556	0.04213619000262291
Otu03161	0.6805555555555556	0.04211379813773912
Otu03168	0.6805555555555556	0.041916481490270434
Otu03195	0.6805555555555556	0.04210789060422202
Otu03197	0.6805555555555556	0.04204680611838747
Otu03210	0.6805555555555556	0.04212214275127361
Otu03216	0.6805555555555556	0.04203232039614336
Otu03263	0.6805555555555556	0.04208578810123969
Otu03284	0.6805555555555556	0.0420898012264
Otu03316	0.6805555555555556	0.042057736163559706
Otu03320	0.6805555555555556	0.04207552562903455
Otu03349	0.6805555555555556	0.04208656984910955
Otu03499	0.6805555555555556	0.0420663550162158
Otu03566	0.6805555555555556	0.042054061474402264
Otu03730	0.6805555555555556	0.041995213932395005
Otu03782	0.6805555555555556	0.04207085758987297
Otu03849	0.6805555555555556	0.04206460437246662
Otu03905	0.6805555555555556	0.04206691654870922
Otu03958	0.6805555555555556	0.042020884815741094
Otu03992	0.6805555555555556	0.04208269493734545
Otu04024	0.6805555555555556	0.0420468394620651
Otu04060	0.6805555555555556	0.04205368598226368
Otu04072	0.6805555555555556	0.04207858468623953
Otu04163	0.6805555555555556	0.042044236162623067
Otu04240	0.6805555555555556	0.04205622838456063
Otu04259	0.6805555555555556	0.042136067198958745
Otu04311	0.6805555555555556	0.04201185442319446
Otu04372	0.6805555555555556	0.042145571932460366
Otu04397	0.6805555555555556	0.042101203628180824
Otu04567	0.6805555555555556	0.04199317741909672
Otu04729	0.6805555555555556	0.04206324595076979
Otu04894	0.6805555555555556	0.04214517712103644
Otu05416	0.6805555555555556	0.041924924998360334
Otu05489	0.6805555555555556	0.042039289076559204
Otu05551	0.6805555555555556	0.04212265974581915
Otu05566	0.6805555555555556	0.042040926688151035
Otu06072	0.6805555555555556	0.04199092708004166
Otu06107	0.6805555555555556	0.04208033825543931
Otu06648	0.6805555555555556	0.042119632358024094
Otu00011	0.6807692307692308	0.04186308573659787
Otu00024	0.6807692307692308	0.04193608762104819
Otu00058	0.6807692307692308	0.04177523802677016
Otu00061	0.6807692307692308	0.04200826881728326
Otu00099	0.6807692307692308	0.04158689792265172
Otu00107	0.6807692307692308	0.04206193792134997
Otu00108	0.6807692307692308	0.041977954692536214
Otu00109	0.6807692307692308	0.042065768479738794
Otu00113	0.6807692307692308	0.04200853822589911
Otu00124	0.6807692307692308	0.04211492146316964
Otu00154	0.6807692307692308	0.04217575049132118
Otu00167	0.6807692307692308	0.041691169519832295
Otu00184	0.6807692307692308	0.04207585269901123
Otu00210	0.6807692307692308	0.0419081819821703
Otu00212	0.6807692307692308	0.042044516090310735
Otu00216	0.6807692307692308	0.04220542143702057
Otu00321	0.6807692307692308	0.04185331344113438
Otu00355	0.6807692307692308	0.04220862229987893
Otu00373	0.6807692307692308	0.04215371157712477
Otu00387	0.6807692307692308	0.0423137594115638
Otu00448	0.6807692307692308	0.0424380068140805
Otu00463	0.6807692307692308	0.04203498170432225
Otu00472	0.6807692307692308	0.041903785193563324
Otu00495	0.6807692307692308	0.04201393218249697
Otu00512	0.6807692307692308	0.041863729092622336
Otu00518	0.6807692307692308	0.041845974786802215
Otu00519	0.6807692307692308	0.04222036531381048
Otu00522	0.6807692307692308	0.04210151231492765
Otu00528	0.6807692307692308	0.04223261677970188
Otu00543	0.6807692307692308	0.042015635982608525
Otu00578	0.6807692307692308	0.04186927101910402
Otu00584	0.6807692307692308	0.04198967171405246
Otu00593	0.6807692307692308	0.042124662848161354
Otu00610	0.6807692307692308	0.04191820487414678
Otu00618	0.6807692307692308	0.04231838213035047
Otu00627	0.6807692307692308	0.041957662249153996
Otu00645	0.6807692307692308	0.04217664604076986
Otu00692	0.6807692307692308	0.041791821765740075
Otu00695	0.6807692307692308	0.04218618798371729
Otu00700	0.6807692307692308	0.042076610079847046
Otu00743	0.6807692307692308	0.041964014706418695
Otu00764	0.6807692307692308	0.04204701144482448
Otu00809	0.6807692307692308	0.04201218923391548
Otu00811	0.6807692307692308	0.04205614241211454
Otu00829	0.6807692307692308	0.04225248116100128
Otu00838	0.6807692307692308	0.04216019398300056
Otu00885	0.6807692307692308	0.04204298041391852
Otu00907	0.6807692307692308	0.04206565796877293
Otu00938	0.6807692307692308	0.042338697971394015
Otu00941	0.6807692307692308	0.042084520223036145
Otu00994	0.6807692307692308	0.04203142242993657
Otu01023	0.6807692307692308	0.04227252494688682
Otu01027	0.6807692307692308	0.04194026637834134
Otu01052	0.6807692307692308	0.04217273916250524
Otu01064	0.6807692307692308	0.04218053790622136
Otu01149	0.6807692307692308	0.04205916801011352
Otu01185	0.6807692307692308	0.04212504208680944
Otu01202	0.6807692307692308	0.04215318183465308
Otu01235	0.6807692307692308	0.04200818099014018
Otu01242	0.6807692307692308	0.04207673130335771
Otu01251	0.6807692307692308	0.04223155883083572
Otu01257	0.6807692307692308	0.04179419537853089
Otu01285	0.6807692307692308	0.042093322257638274
Otu01321	0.6807692307692308	0.04202533256294366
Otu01347	0.6807692307692308	0.042201380621099314
Otu01358	0.6807692307692308	0.04206354855697941
Otu01426	0.6807692307692308	0.042178150608510843
Otu01449	0.6807692307692308	0.042042866113475644
Otu01455	0.6807692307692308	0.04197330678690241
Otu01466	0.6807692307692308	0.04189806533237574
Otu01489	0.6807692307692308	0.042111645798427896
Otu01528	0.6807692307692308	0.042031939223681876
Otu01544	0.6807692307692308	0.04202758347391392
Otu01546	0.6807692307692308	0.042006714249711544
Otu01573	0.6807692307692308	0.04193281294381221
Otu01579	0.6807692307692308	0.04221563397895645
Otu01611	0.6807692307692308	0.042046700164289
Otu01635	0.6807692307692308	0.04205123708593527
Otu01642	0.6807692307692308	0.04179424503426265
Otu01658	0.6807692307692308	0.04200573405211033
Otu01663	0.6807692307692308	0.0420581537265421
Otu01800	0.6807692307692308	0.04196057690645461
Otu01810	0.6807692307692308	0.0421965328361986
Otu01815	0.6807692307692308	0.042102010064801305
Otu01866	0.6807692307692308	0.04209239206610137
Otu01896	0.6807692307692308	0.041999417552833825
Otu01978	0.6807692307692308	0.04197169818227944
Otu02006	0.6807692307692308	0.04190066472569234
Otu02010	0.6807692307692308	0.042010530302980555
Otu02024	0.6807692307692308	0.04208706185847593
Otu02045	0.6807692307692308	0.04200557485567241
Otu02052	0.6807692307692308	0.04212862388437048
Otu02053	0.6807692307692308	0.04204992802491048
Otu02089	0.6807692307692308	0.042062913300707154
Otu02139	0.6807692307692308	0.04220640923516568
Otu02170	0.6807692307692308	0.04206317753515108
Otu02228	0.6807692307692308	0.04199378956953022
Otu02267	0.6807692307692308	0.04203619117458038
Otu02269	0.6807692307692308	0.04202406505562998
Otu02271	0.6807692307692308	0.042031031813037904
Otu02318	0.6807692307692308	0.042082196959011726
Otu02338	0.6807692307692308	0.04205414109058728
Otu02354	0.6807692307692308	0.042039865012345516
Otu02364	0.6807692307692308	0.04183478304864769
Otu02366	0.6807692307692308	0.042050754527967374
Otu02414	0.6807692307692308	0.041664267192613444
Otu02462	0.6807692307692308	0.0420877999713176
Otu02464	0.6807692307692308	0.042202036304692464
Otu02472	0.6807692307692308	0.04195879568998865
Otu02521	0.6807692307692308	0.04213637015779633
Otu02535	0.6807692307692308	0.0420395927328295
Otu02536	0.6807692307692308	0.0420035950603214
Otu02540	0.6807692307692308	0.04195137698829834
Otu02569	0.6807692307692308	0.04226241366969628
Otu02668	0.6807692307692308	0.04210171540284471
Otu02693	0.6807692307692308	0.041974551655131594
Otu02730	0.6807692307692308	0.0421357747452978
Otu02785	0.6807692307692308	0.042037481354855334
Otu02835	0.6807692307692308	0.042081444062445114
Otu02865	0.6807692307692308	0.041927231678031814
Otu02867	0.6807692307692308	0.042122356469398534
Otu02934	0.6807692307692308	0.04208208298426864
Otu02980	0.6807692307692308	0.04201685632731096
Otu03062	0.6807692307692308	0.042022656815659636
Otu03123	0.6807692307692308	0.041863402127987906
Otu03141	0.6807692307692308	0.04206050112530717
Otu03156	0.6807692307692308	0.04206211444739285
Otu03252	0.6807692307692308	0.04193718887396825
Otu03298	0.6807692307692308	0.04220837755072461
Otu03339	0.6807692307692308	0.042111765606916256
Otu03435	0.6807692307692308	0.04194173104419328
Otu03446	0.6807692307692308	0.041959432082931555
Otu03665	0.6807692307692308	0.04207038928853839
Otu03667	0.6807692307692308	0.042075051022301704
Otu03931	0.6807692307692308	0.042120040547991906
Otu04054	0.6807692307692308	0.042121091662747495
Otu04069	0.6807692307692308	0.04215488000662485
Otu04104	0.6807692307692308	0.04213440548353062
Otu04155	0.6807692307692308	0.042112287766439535
Otu04205	0.6807692307692308	0.04210600587167569
Otu04441	0.6807692307692308	0.04206047152047703
Otu04688	0.6807692307692308	0.041985104852636984
Otu00048	0.680982905982906	0.042006246989908624
Otu00078	0.680982905982906	0.04207167315840457
Otu00102	0.680982905982906	0.04207235892529946
Otu00140	0.680982905982906	0.04176226335321082
Otu00180	0.680982905982906	0.04217208652284126
Otu00234	0.680982905982906	0.04220673966159745
Otu00259	0.680982905982906	0.04205635887811615
Otu00287	0.680982905982906	0.04199723453391964
Otu00291	0.680982905982906	0.04216366800928403
Otu00296	0.680982905982906	0.04209282155638544
Otu00313	0.680982905982906	0.04170786497275888
Otu00331	0.680982905982906	0.04215595278893787
Otu00394	0.680982905982906	0.04242647035301278
Otu00516	0.680982905982906	0.04216200366263715
Otu00550	0.680982905982906	0.041968355955232114
Otu00655	0.680982905982906	0.04200974143155383
Otu00728	0.680982905982906	0.04204516347079412
Otu00859	0.680982905982906	0.04193345523006036
Otu00864	0.680982905982906	0.04211165806402921
Otu00873	0.680982905982906	0.04207060173487409
Otu00912	0.680982905982906	0.04209467992787074
Otu00946	0.680982905982906	0.04185285835283867
Otu01003	0.680982905982906	0.04209323351233625
Otu01107	0.680982905982906	0.042112732166403634
Otu01171	0.680982905982906	0.04209420641357763
Otu01265	0.680982905982906	0.04202210193507979
Otu01442	0.680982905982906	0.041790448738582474
Otu01525	0.680982905982906	0.042093491201881265
Otu01629	0.680982905982906	0.0420781079219784
Otu01634	0.680982905982906	0.04141673313762297
Otu01654	0.680982905982906	0.04208824090428552
Otu01772	0.680982905982906	0.042314536511778196
Otu02086	0.680982905982906	0.042108447859053044
Otu02106	0.680982905982906	0.04219178920984833
Otu02111	0.680982905982906	0.04205289463037622
Otu02296	0.680982905982906	0.04205790393489906
Otu02335	0.680982905982906	0.04201779960598963
Otu02365	0.680982905982906	0.04228557906883865
Otu02438	0.680982905982906	0.04203365085185994
Otu02460	0.680982905982906	0.04200344683541968
Otu02533	0.680982905982906	0.04195970114564574
Otu02666	0.680982905982906	0.0420903631035129
Otu02670	0.680982905982906	0.04205537391591211
Otu02681	0.680982905982906	0.04199626904992827
Otu02784	0.680982905982906	0.04204739072574499
Otu02998	0.680982905982906	0.04202537997026776
Otu02999	0.680982905982906	0.04222182091846307
Otu03067	0.680982905982906	0.042163995051802246
Otu03122	0.680982905982906	0.042094276531717295
Otu03125	0.680982905982906	0.04183521628598677
Otu03250	0.680982905982906	0.04214456323007357
Otu03362	0.680982905982906	0.04211514047419099
Otu03606	0.680982905982906	0.04195666749549778
Otu03765	0.680982905982906	0.04202528515556609
Otu03811	0.680982905982906	0.04219063120311389
Otu04254	0.680982905982906	0.0421355856125081
Otu04394	0.680982905982906	0.04207957370825304
Otu00001	0.6811965811965812	0.042223776501005283
Otu00003	0.6811965811965812	0.04170426473150623
Otu00033	0.6811965811965812	0.04211714984715221
Otu00035	0.6811965811965812	0.04203028721695042
Otu00082	0.6811965811965812	0.042138332551561235
Otu00097	0.6811965811965812	0.04213055598871466
Otu00116	0.6811965811965812	0.04216538741513723
Otu00132	0.6811965811965812	0.042055241445398905
Otu00133	0.6811965811965812	0.04203172087635662
Otu00135	0.6811965811965812	0.041678930627067186
Otu00144	0.6811965811965812	0.04210539754331333
Otu00185	0.6811965811965812	0.041872743850184954
Otu00229	0.6811965811965812	0.04184434188956937
Otu00260	0.6811965811965812	0.04209444306183093
Otu00353	0.6811965811965812	0.041981021958054705
Otu00450	0.6811965811965812	0.042004288965497835
Otu00592	0.6811965811965812	0.04204021605504977
Otu00600	0.6811965811965812	0.04210769871759687
Otu01020	0.6811965811965812	0.04190839503069304
Otu01050	0.6811965811965812	0.041898549648910224
Otu01061	0.6811965811965812	0.04210187598838976
Otu01161	0.6811965811965812	0.04208812322034193
Otu01515	0.6811965811965812	0.042058281143832504
Otu01542	0.6811965811965812	0.04222927947686778
Otu01722	0.6811965811965812	0.041900664945823826
Otu02051	0.6811965811965812	0.042100197806336226
Otu02092	0.6811965811965812	0.042150551841508115
Otu02573	0.6811965811965812	0.04209875530501019
Otu02676	0.6811965811965812	0.041910085514721626
Otu02701	0.6811965811965812	0.04220986350588446
Otu02859	0.6811965811965812	0.04205988643704028
Otu02946	0.6811965811965812	0.04205464466494911
Otu03402	0.6811965811965812	0.04201547594556911
Otu03683	0.6811965811965812	0.04212148056855909
Otu00002	0.6814102564102564	0.04199895372571278
Otu00054	0.6814102564102564	0.041603123082204665
Otu00437	0.6814102564102564	0.042041246348460244
Otu00945	0.6814102564102564	0.04197294463648489
Otu01184	0.6814102564102564	0.042022458174521896
Otu01454	0.6814102564102564	0.04215064352969415
Otu01494	0.6814102564102564	0.04207544561487972
Otu02252	0.6814102564102564	0.04205937656571444
Otu02628	0.6814102564102564	0.0423646209826127
Otu03236	0.6814102564102564	0.04209077157732954
Otu04049	0.6814102564102564	0.04210734298026166
Otu06418	0.6814102564102564	0.04216025436524688
Otu00030	0.6816239316239316	0.0414699963163212
Otu00040	0.6816239316239316	0.042247498639107595
Otu00169	0.6816239316239316	0.042229965305393705
Otu00206	0.6816239316239316	0.042328518607449614
Otu00251	0.6816239316239316	0.042064265154886954
Otu01108	0.6816239316239316	0.04218655704913606
Otu01997	0.6816239316239316	0.041963344753175584
Otu00029	0.6818376068376069	0.042262024096543234
Otu00860	0.6818376068376069	0.042298244937884664
Otu00266	0.6820512820512821	0.04194872378871251
Otu02697	0.6820512820512821	0.041878910086578076
Otu00165	0.6822649572649573	0.041545712868374454
Otu00836	0.6822649572649573	0.04215633787240173
Otu01403	0.6822649572649573	0.04266220158401425
Otu02761	0.6822649572649573	0.04219182156449794
Otu00068	0.6831196581196581	0.04226930426517102
