names	imp	sd_imp
Otu00507	0.6946581196581196	0.0366461323288374
Otu00533	0.6946581196581196	0.03676261792917445
Otu00537	0.6946581196581196	0.03674261694596217
Otu00566	0.6946581196581196	0.03684781344911431
Otu00568	0.6946581196581196	0.03693966215476856
Otu00582	0.6946581196581196	0.036730919397376056
Otu00611	0.6946581196581196	0.036907303465775726
Otu00632	0.6946581196581196	0.036776590275323075
Otu00661	0.6946581196581196	0.03667330628024555
Otu00664	0.6946581196581196	0.0367296985225571
Otu00666	0.6946581196581196	0.03684233052269883
Otu00674	0.6946581196581196	0.0368450951501128
Otu00684	0.6946581196581196	0.03684345610088804
Otu00700	0.6946581196581196	0.036777908782439576
Otu00710	0.6946581196581196	0.036752003424484446
Otu00721	0.6946581196581196	0.03676891492191485
Otu00733	0.6946581196581196	0.03674496310008356
Otu00736	0.6946581196581196	0.03671404347044163
Otu00747	0.6946581196581196	0.03674799828727996
Otu00749	0.6946581196581196	0.036737597486709905
Otu00754	0.6946581196581196	0.036785467607739576
Otu00757	0.6946581196581196	0.036791410712300875
Otu00786	0.6946581196581196	0.036839857434535356
Otu00799	0.6946581196581196	0.03674558957351429
Otu00821	0.6946581196581196	0.036750484333492074
Otu00823	0.6946581196581196	0.036734311793747185
Otu00830	0.6946581196581196	0.0367458007384013
Otu00856	0.6946581196581196	0.03672989891781387
Otu00864	0.6946581196581196	0.0367534956627236
Otu00872	0.6946581196581196	0.036728042018011914
Otu00878	0.6946581196581196	0.03673412096407362
Otu00879	0.6946581196581196	0.03674366374394784
Otu00902	0.6946581196581196	0.03674579490235981
Otu00904	0.6946581196581196	0.03672367987727236
Otu00905	0.6946581196581196	0.03674262447698944
Otu00908	0.6946581196581196	0.03674326241215409
Otu00911	0.6946581196581196	0.03672251697084919
Otu00915	0.6946581196581196	0.03676088725889022
Otu00928	0.6946581196581196	0.03675374160266543
Otu00972	0.6946581196581196	0.036763025384766355
Otu00975	0.6946581196581196	0.036689869418671917
Otu00994	0.6946581196581196	0.036703711642282935
Otu01010	0.6946581196581196	0.0368151920764633
Otu01013	0.6946581196581196	0.03672118994414179
Otu01030	0.6946581196581196	0.036753511786897744
Otu01034	0.6946581196581196	0.036740690772294506
Otu01072	0.6946581196581196	0.03676320182618844
Otu01073	0.6946581196581196	0.03676456133132007
Otu01094	0.6946581196581196	0.03674421179481199
Otu01097	0.6946581196581196	0.03674943691407914
Otu01101	0.6946581196581196	0.03677230280971621
Otu01107	0.6946581196581196	0.03679834151279507
Otu01108	0.6946581196581196	0.03678439197219193
Otu01116	0.6946581196581196	0.03685215219882158
Otu01120	0.6946581196581196	0.03670264089865607
Otu01129	0.6946581196581196	0.03674883108757063
Otu01142	0.6946581196581196	0.03688635215487087
Otu01148	0.6946581196581196	0.03675905030452307
Otu01153	0.6946581196581196	0.03674810320408801
Otu01155	0.6946581196581196	0.03675519913948207
Otu01158	0.6946581196581196	0.036749856563085666
Otu01164	0.6946581196581196	0.03669981879326666
Otu01202	0.6946581196581196	0.036777860316587516
Otu01213	0.6946581196581196	0.03678691586411615
Otu01219	0.6946581196581196	0.036825540905407975
Otu01231	0.6946581196581196	0.03680690135807068
Otu01243	0.6946581196581196	0.03675006738972545
Otu01260	0.6946581196581196	0.036758849566341734
Otu01270	0.6946581196581196	0.036737570810665005
Otu01272	0.6946581196581196	0.03677558962295992
Otu01275	0.6946581196581196	0.03676269075215709
Otu01281	0.6946581196581196	0.03674165202032445
Otu01283	0.6946581196581196	0.03675062306271686
Otu01290	0.6946581196581196	0.036727681953036724
Otu01296	0.6946581196581196	0.03676268071626796
Otu01307	0.6946581196581196	0.03674936161769773
Otu01312	0.6946581196581196	0.03674712022476177
Otu01320	0.6946581196581196	0.03672490522181486
Otu01378	0.6946581196581196	0.03673818021223181
Otu01417	0.6946581196581196	0.036728298173683206
Otu01434	0.6946581196581196	0.036776928856962016
Otu01443	0.6946581196581196	0.03675552286140584
Otu01447	0.6946581196581196	0.03671703674958945
Otu01451	0.6946581196581196	0.03675680598927051
Otu01457	0.6946581196581196	0.036745439968889654
Otu01497	0.6946581196581196	0.03675689507192623
Otu01505	0.6946581196581196	0.03675890445579708
Otu01512	0.6946581196581196	0.03675506318797132
Otu01517	0.6946581196581196	0.036749560399810706
Otu01518	0.6946581196581196	0.03677933827690821
Otu01523	0.6946581196581196	0.03674476222218832
Otu01524	0.6946581196581196	0.03672617108568578
Otu01527	0.6946581196581196	0.036735393289638145
Otu01534	0.6946581196581196	0.036749718019206686
Otu01571	0.6946581196581196	0.03675543001122319
Otu01581	0.6946581196581196	0.036691433566076494
Otu01601	0.6946581196581196	0.036744741136534885
Otu01615	0.6946581196581196	0.036768347296010244
Otu01622	0.6946581196581196	0.03675983185564347
Otu01633	0.6946581196581196	0.03676168608334067
Otu01642	0.6946581196581196	0.03673464028211001
Otu01658	0.6946581196581196	0.0367647881301436
Otu01659	0.6946581196581196	0.03673935542675456
Otu01673	0.6946581196581196	0.03681500417143758
Otu01675	0.6946581196581196	0.03674546908661601
Otu01680	0.6946581196581196	0.03673586507275201
Otu01691	0.6946581196581196	0.03668614437019351
Otu01700	0.6946581196581196	0.036750433321664444
Otu01722	0.6946581196581196	0.036748208873584716
Otu01726	0.6946581196581196	0.03673880855874705
Otu01760	0.6946581196581196	0.03674604139586429
Otu01771	0.6946581196581196	0.03675458180139889
Otu01772	0.6946581196581196	0.0367203349777188
Otu01780	0.6946581196581196	0.036703335003936
Otu01800	0.6946581196581196	0.036745878238434324
Otu01820	0.6946581196581196	0.036766388038181386
Otu01831	0.6946581196581196	0.03674075171400729
Otu01841	0.6946581196581196	0.036739623805229896
Otu01851	0.6946581196581196	0.03674745612866608
Otu01877	0.6946581196581196	0.036744068711211345
Otu01879	0.6946581196581196	0.03672040173049601
Otu01881	0.6946581196581196	0.036755289982666285
Otu01882	0.6946581196581196	0.036761999210262325
Otu01884	0.6946581196581196	0.03669197604971519
Otu01905	0.6946581196581196	0.03674942436469296
Otu01951	0.6946581196581196	0.03674822242736991
Otu01957	0.6946581196581196	0.03672488293177194
Otu01959	0.6946581196581196	0.036752710149642195
Otu01961	0.6946581196581196	0.03675555448060369
Otu02031	0.6946581196581196	0.036755228312214186
Otu02056	0.6946581196581196	0.03675602224079746
Otu02058	0.6946581196581196	0.03674619300611911
Otu02081	0.6946581196581196	0.03674000189169195
Otu02092	0.6946581196581196	0.03673385637458017
Otu02107	0.6946581196581196	0.0367488094395199
Otu02111	0.6946581196581196	0.036739852013261125
Otu02166	0.6946581196581196	0.03673196401765115
Otu02175	0.6946581196581196	0.036732361329667666
Otu02194	0.6946581196581196	0.03674251904246724
Otu02269	0.6946581196581196	0.036742833336863935
Otu02276	0.6946581196581196	0.03675821340725716
Otu02283	0.6946581196581196	0.03673245367317862
Otu02310	0.6946581196581196	0.03669776539410036
Otu02323	0.6946581196581196	0.03675081386944737
Otu02339	0.6946581196581196	0.0367424613043864
Otu02356	0.6946581196581196	0.03674307131517772
Otu02369	0.6946581196581196	0.0367539544146747
Otu02439	0.6946581196581196	0.03674387711637706
Otu02458	0.6946581196581196	0.03675018641839832
Otu02483	0.6946581196581196	0.036738547768944745
Otu02498	0.6946581196581196	0.03676616049660664
Otu02507	0.6946581196581196	0.03674792047797049
Otu02549	0.6946581196581196	0.03675727022045947
Otu02569	0.6946581196581196	0.03674807082548781
Otu02600	0.6946581196581196	0.03674488120529166
Otu02633	0.6946581196581196	0.036738829145685103
Otu02651	0.6946581196581196	0.03673158289791486
Otu02664	0.6946581196581196	0.03673905509912504
Otu02718	0.6946581196581196	0.036739376452734895
Otu02784	0.6946581196581196	0.03675040972945453
Otu02799	0.6946581196581196	0.036746677765670914
Otu02835	0.6946581196581196	0.03674628343230193
Otu02999	0.6946581196581196	0.036748017112088145
Otu03135	0.6946581196581196	0.03676624171681768
Otu03141	0.6946581196581196	0.036747645634090886
Otu03252	0.6946581196581196	0.036750148770994716
Otu03279	0.6946581196581196	0.036737387530020996
Otu03888	0.6946581196581196	0.036746677765670914
Otu04688	0.6946581196581196	0.03674296086129971
Otu06189	0.6946581196581196	0.03674632252696717
Otu00040	0.6947649572649572	0.036996771178182467
Otu00082	0.6947649572649572	0.03678175995199773
Otu00100	0.6947649572649572	0.0365520678152419
Otu00143	0.6947649572649572	0.036861672867722656
Otu00149	0.6947649572649572	0.03677082738858208
Otu00177	0.6947649572649572	0.03671803453881413
Otu00178	0.6947649572649572	0.03665834179138293
Otu00190	0.6947649572649572	0.03702460013478626
Otu00234	0.6947649572649572	0.0367048159022784
Otu00260	0.6947649572649572	0.036860500864881296
Otu00272	0.6947649572649572	0.03670363474429224
Otu00300	0.6947649572649572	0.03673125337776206
Otu00333	0.6947649572649572	0.036738562832666015
Otu00343	0.6947649572649572	0.03677163659492286
Otu00345	0.6947649572649572	0.03677649597351162
Otu00362	0.6947649572649572	0.03682929223883393
Otu00414	0.6947649572649572	0.036713557840334476
Otu00421	0.6947649572649572	0.036788490489881295
Otu00429	0.6947649572649572	0.03689095446214025
Otu00430	0.6947649572649572	0.03668856616296601
Otu00455	0.6947649572649572	0.03697107418708491
Otu00460	0.6947649572649572	0.036716440311397786
Otu00485	0.6947649572649572	0.036748033426914094
Otu00505	0.6947649572649572	0.036705405179163215
Otu00514	0.6947649572649572	0.03683006140532608
Otu00515	0.6947649572649572	0.03673146010507715
Otu00517	0.6947649572649572	0.03681125639327794
Otu00545	0.6947649572649572	0.03664497350577155
Otu00557	0.6947649572649572	0.03669888887152578
Otu00606	0.6947649572649572	0.0368809050315398
Otu00625	0.6947649572649572	0.03663089801545743
Otu00638	0.6947649572649572	0.03669563345714228
Otu00646	0.6947649572649572	0.03673103673030507
Otu00659	0.6947649572649572	0.03706049372513031
Otu00681	0.6947649572649572	0.03666553886871696
Otu00714	0.6947649572649572	0.03676050035440074
Otu00724	0.6947649572649572	0.03674007187240818
Otu00745	0.6947649572649572	0.0367361161523008
Otu00756	0.6947649572649572	0.03676362332519809
Otu00771	0.6947649572649572	0.03674473812429769
Otu00809	0.6947649572649572	0.03671138655804714
Otu00817	0.6947649572649572	0.03667251986695531
Otu00818	0.6947649572649572	0.0367336192781766
Otu00819	0.6947649572649572	0.03678139683941816
Otu00831	0.6947649572649572	0.036694606969021895
Otu00837	0.6947649572649572	0.03682361474851982
Otu00849	0.6947649572649572	0.0367409701242588
Otu00880	0.6947649572649572	0.03676329434312609
Otu00884	0.6947649572649572	0.03675424301389792
Otu00896	0.6947649572649572	0.036687131623127256
Otu00916	0.6947649572649572	0.03674248170100141
Otu00949	0.6947649572649572	0.0367671714402583
Otu00998	0.6947649572649572	0.036775000216633644
Otu01001	0.6947649572649572	0.036769923908478254
Otu01023	0.6947649572649572	0.03670029580884307
Otu01063	0.6947649572649572	0.03675715579428927
Otu01074	0.6947649572649572	0.036749604134241116
Otu01076	0.6947649572649572	0.036800530911410737
Otu01077	0.6947649572649572	0.036779877457759694
Otu01090	0.6947649572649572	0.036710921746632284
Otu01095	0.6947649572649572	0.0367055983568932
Otu01149	0.6947649572649572	0.036756677697320064
Otu01183	0.6947649572649572	0.03674828417232808
Otu01220	0.6947649572649572	0.036685473762213164
Otu01230	0.6947649572649572	0.03671918829300397
Otu01264	0.6947649572649572	0.036665735086544644
Otu01309	0.6947649572649572	0.03677085153208541
Otu01339	0.6947649572649572	0.03672230950246296
Otu01343	0.6947649572649572	0.036747606478083214
Otu01372	0.6947649572649572	0.03669624424636455
Otu01454	0.6947649572649572	0.03678364774111119
Otu01464	0.6947649572649572	0.0367565598188936
Otu01467	0.6947649572649572	0.03676390005674138
Otu01496	0.6947649572649572	0.036757382325139344
Otu01501	0.6947649572649572	0.03673918295049753
Otu01551	0.6947649572649572	0.036704798311778204
Otu01597	0.6947649572649572	0.03674952030464152
Otu01628	0.6947649572649572	0.03672272418689305
Otu01742	0.6947649572649572	0.03674832301386955
Otu01753	0.6947649572649572	0.03672231603296273
Otu01792	0.6947649572649572	0.03674055639891257
Otu01796	0.6947649572649572	0.03674463476675939
Otu01853	0.6947649572649572	0.03678172666264771
Otu01921	0.6947649572649572	0.036701570814907276
Otu02227	0.6947649572649572	0.036730774566967696
Otu02307	0.6947649572649572	0.036728167647523936
Otu02366	0.6947649572649572	0.03674883253077355
Otu02382	0.6947649572649572	0.036750790214737136
Otu02607	0.6947649572649572	0.03674704272734811
Otu02697	0.6947649572649572	0.036746014098421674
Otu03325	0.6947649572649572	0.03675288965215449
Otu04017	0.6947649572649572	0.036752147794781795
Otu00019	0.6948717948717948	0.0369220563835025
Otu00026	0.6948717948717948	0.03641446105847138
Otu00053	0.6948717948717948	0.03706910407271539
Otu00066	0.6948717948717948	0.036964696039615226
Otu00076	0.6948717948717948	0.03659217338595131
Otu00077	0.6948717948717948	0.03689951782001148
Otu00102	0.6948717948717948	0.036702145065232
Otu00166	0.6948717948717948	0.03672205700984627
Otu00180	0.6948717948717948	0.036631021711942616
Otu00186	0.6948717948717948	0.03686264778805194
Otu00187	0.6948717948717948	0.03665923166712848
Otu00213	0.6948717948717948	0.03687401213712419
Otu00220	0.6948717948717948	0.036716509206564336
Otu00221	0.6948717948717948	0.03661816933410335
Otu00228	0.6948717948717948	0.03667881189565298
Otu00261	0.6948717948717948	0.03675237918762609
Otu00262	0.6948717948717948	0.03675372252983085
Otu00277	0.6948717948717948	0.03675141043997004
Otu00282	0.6948717948717948	0.03676986414393209
Otu00296	0.6948717948717948	0.036688787712159984
Otu00299	0.6948717948717948	0.036857256659261615
Otu00369	0.6948717948717948	0.03680665821666482
Otu00391	0.6948717948717948	0.03651383047810247
Otu00433	0.6948717948717948	0.0367955100149072
Otu00434	0.6948717948717948	0.036711469783794144
Otu00454	0.6948717948717948	0.03674904342603574
Otu00463	0.6948717948717948	0.036854782633101
Otu00468	0.6948717948717948	0.03700959992981229
Otu00513	0.6948717948717948	0.036804039693058434
Otu00571	0.6948717948717948	0.036737697160795696
Otu00578	0.6948717948717948	0.03679857906947149
Otu00602	0.6948717948717948	0.03684393958073919
Otu00605	0.6948717948717948	0.03680538547268721
Otu00619	0.6948717948717948	0.03679506406420942
Otu00628	0.6948717948717948	0.036887917285069405
Otu00669	0.6948717948717948	0.03675695071710937
Otu00711	0.6948717948717948	0.03680246548195356
Otu00712	0.6948717948717948	0.03671803296879952
Otu00718	0.6948717948717948	0.036767924032409416
Otu00739	0.6948717948717948	0.03675323121271017
Otu00766	0.6948717948717948	0.03679408559835564
Otu00811	0.6948717948717948	0.036713857245998224
Otu00835	0.6948717948717948	0.036795279645322775
Otu00912	0.6948717948717948	0.03676869297752933
Otu01000	0.6948717948717948	0.03675521971723959
Otu01025	0.6948717948717948	0.036800322065697486
Otu01049	0.6948717948717948	0.03669325555535263
Otu01050	0.6948717948717948	0.0367902524538804
Otu01069	0.6948717948717948	0.03677420061541901
Otu01112	0.6948717948717948	0.03679910700251873
Otu01113	0.6948717948717948	0.036778042956651595
Otu01146	0.6948717948717948	0.03680353313336987
Otu01249	0.6948717948717948	0.03677638141905763
Otu01285	0.6948717948717948	0.036761863283899354
Otu01302	0.6948717948717948	0.03675014770431771
Otu01358	0.6948717948717948	0.03675687543611997
Otu01455	0.6948717948717948	0.03676480067428548
Otu01554	0.6948717948717948	0.03671183685419605
Otu01584	0.6948717948717948	0.03673798036427904
Otu01590	0.6948717948717948	0.03676746394957115
Otu01737	0.6948717948717948	0.03676470433516601
Otu01805	0.6948717948717948	0.036810132900017334
Otu01924	0.6948717948717948	0.03675377278421906
Otu01999	0.6948717948717948	0.036740505247776285
Otu00052	0.6949786324786325	0.036671378729714627
Otu00075	0.6949786324786325	0.03703442826466688
Otu00079	0.6949786324786325	0.03698739993349824
Otu00083	0.6949786324786325	0.036761562638340475
Otu00089	0.6949786324786325	0.036517995733018366
Otu00093	0.6949786324786325	0.03680762406934534
Otu00148	0.6949786324786325	0.036873214370316605
Otu00214	0.6949786324786325	0.036796774327194824
Otu00249	0.6949786324786325	0.036656587703587554
Otu00259	0.6949786324786325	0.03666025222680646
Otu00266	0.6949786324786325	0.03695448701668259
Otu00352	0.6949786324786325	0.03643677629262475
Otu00355	0.6949786324786325	0.0368374858379155
Otu00382	0.6949786324786325	0.036756882525086375
Otu00393	0.6949786324786325	0.036718152352519406
Otu00442	0.6949786324786325	0.036594933408503005
Otu00461	0.6949786324786325	0.036851717946372216
Otu00464	0.6949786324786325	0.036780742324954714
Otu00490	0.6949786324786325	0.03685598034452511
Otu00527	0.6949786324786325	0.03676589130833871
Otu00572	0.6949786324786325	0.03680575856070186
Otu00584	0.6949786324786325	0.03676048680514248
Otu00587	0.6949786324786325	0.03671069719036066
Otu00607	0.6949786324786325	0.0367888913909594
Otu00657	0.6949786324786325	0.036815569449492797
Otu00740	0.6949786324786325	0.03675077766581306
Otu00772	0.6949786324786325	0.036806649195154285
Otu00773	0.6949786324786325	0.036686252166658516
Otu00814	0.6949786324786325	0.03666678942493668
Otu00859	0.6949786324786325	0.0367659249256206
Otu00863	0.6949786324786325	0.036665303217264904
Otu00891	0.6949786324786325	0.036761614324712144
Otu00917	0.6949786324786325	0.036731690812140366
Otu00946	0.6949786324786325	0.036828895534232256
Otu00051	0.6950854700854701	0.036673006543515733
Otu00074	0.6950854700854701	0.03685596664267126
Otu00140	0.6950854700854701	0.037079496897194565
Otu00156	0.6950854700854701	0.03689729204811966
Otu00158	0.6950854700854701	0.0366269767777525
Otu00287	0.6950854700854701	0.03674237425778215
Otu00301	0.6950854700854701	0.036753504509061265
Otu00307	0.6950854700854701	0.03679619083758863
Otu00325	0.6950854700854701	0.03664560628207427
Otu00336	0.6950854700854701	0.036878575654359265
Otu00350	0.6950854700854701	0.03669956149633203
Otu00363	0.6950854700854701	0.03680034243024311
Otu00373	0.6950854700854701	0.036730977153599825
Otu00441	0.6950854700854701	0.03671706061445187
Otu00591	0.6950854700854701	0.03684914004589446
Otu00722	0.6950854700854701	0.03687745164832632
Otu00016	0.6951923076923077	0.03666472379880768
Otu00020	0.6951923076923077	0.036906038816226894
Otu00041	0.6951923076923077	0.03658942575947144
Otu00045	0.6951923076923077	0.03704979029277972
Otu00059	0.6951923076923077	0.03661327313409167
Otu00130	0.6951923076923077	0.03689253158528346
Otu00135	0.6951923076923077	0.036673638773252686
Otu00153	0.6951923076923077	0.03648132927679467
Otu00164	0.6951923076923077	0.036865224181015746
Otu00173	0.6951923076923077	0.03662111377958232
Otu00184	0.6951923076923077	0.036635898419897804
Otu00209	0.6951923076923077	0.036973340421554916
Otu00340	0.6951923076923077	0.03710830628990187
Otu00353	0.6951923076923077	0.03677563351454246
Otu00417	0.6951923076923077	0.03668426036368769
Otu00438	0.6951923076923077	0.03681077912424993
Otu00706	0.6951923076923077	0.03660345042055564
Otu00763	0.6951923076923077	0.036625196885332605
Otu00092	0.6952991452991453	0.036849778389823486
Otu00107	0.6952991452991453	0.03673789719858892
Otu00126	0.6952991452991453	0.03676613465662543
Otu00289	0.6952991452991453	0.036747096630424796
Otu00459	0.6952991452991453	0.03676032396274051
Otu00590	0.6952991452991453	0.03671708290924352
Otu00604	0.6952991452991453	0.03675047881192006
Otu00609	0.6952991452991453	0.036663022470663
Otu00017	0.6954059829059829	0.03666645359959523
Otu00037	0.6954059829059829	0.03686863843119442
Otu00101	0.6954059829059829	0.037043521188424806
Otu00129	0.6954059829059829	0.036526081892108125
Otu00189	0.6954059829059829	0.03687086399406162
Otu00193	0.6954059829059829	0.03672748148289914
Otu00230	0.6954059829059829	0.03681344107762655
Otu00231	0.6954059829059829	0.03690437779274967
Otu00268	0.6954059829059829	0.03675944393636814
Otu00283	0.6954059829059829	0.03660234234646529
Otu00306	0.6954059829059829	0.03672667965419211
Otu00349	0.6954059829059829	0.036716682794177405
Otu00390	0.6954059829059829	0.036747192074444615
Otu00761	0.6954059829059829	0.036893304621021895
Otu01125	0.6954059829059829	0.0367119280559238
Otu01127	0.6954059829059829	0.036813284733276115
Otu00049	0.6955128205128205	0.03679506406420942
Otu00064	0.6955128205128205	0.03626664114212276
Otu00229	0.6955128205128205	0.03697794350099461
Otu00031	0.6956196581196581	0.03666490146798271
Otu00108	0.6956196581196581	0.036709571498905275
Otu00196	0.6956196581196581	0.03675165011955241
Otu00105	0.6957264957264957	0.036735839211461
Otu00116	0.6957264957264957	0.036717381846550795
Otu00139	0.6958333333333333	0.036762218058804974
Otu00171	0.6958333333333333	0.03640519125265078
Otu00242	0.6958333333333333	0.03681942594878286
Otu00057	0.6959401709401709	0.03681118479392196
Otu00095	0.6959401709401709	0.03718796301398851
Otu00119	0.6959401709401709	0.03689259408877494
Otu00128	0.6959401709401709	0.036451840596676915
Otu00024	0.6960470085470085	0.03687751517784064
Otu00001	0.6961538461538461	0.03662938321897208
Otu00264	0.6961538461538461	0.037064662248894945
Otu00304	0.6961538461538461	0.03646433341152556
Otu00511	0.6961538461538461	0.03713853880561951
Otu00699	0.6961538461538461	0.03672428938376506
Otu00028	0.6962606837606837	0.036822195489652855
Otu00113	0.6962606837606837	0.03678293383683785
Otu00043	0.6963675213675213	0.03658956692696065
Otu00303	0.6965811965811965	0.03665058549037787
Otu00006	0.6967948717948718	0.03653401023679824
Otu00133	0.6969017094017094	0.036704890222048626
Otu00022	0.697008547008547	0.03653828256026136
Otu00033	0.6979700854700854	0.03709142917689365
