names	imp	sd_imp
Otu02270	0.6681623931623931	0.043719660109468546
Otu02271	0.6681623931623931	0.04382424710591279
Otu02288	0.6681623931623931	0.04391626893224508
Otu02298	0.6681623931623931	0.04380086641837384
Otu02301	0.6681623931623931	0.04375485138722255
Otu02309	0.6681623931623931	0.04385899995068919
Otu02319	0.6681623931623931	0.04383278711554615
Otu02321	0.6681623931623931	0.043834062975962346
Otu02335	0.6681623931623931	0.043810023391175956
Otu02357	0.6681623931623931	0.043828157712984546
Otu02363	0.6681623931623931	0.04371418866409303
Otu02365	0.6681623931623931	0.04391845122878701
Otu02392	0.6681623931623931	0.04370226368750329
Otu02400	0.6681623931623931	0.043669839205313796
Otu02411	0.6681623931623931	0.04375831500768168
Otu02413	0.6681623931623931	0.04387396462438851
Otu02438	0.6681623931623931	0.04405675908175619
Otu02445	0.6681623931623931	0.043804431156350666
Otu02451	0.6681623931623931	0.043893607551014936
Otu02479	0.6681623931623931	0.043823849580334265
Otu02488	0.6681623931623931	0.04381998515966635
Otu02532	0.6681623931623931	0.04382206701130721
Otu02538	0.6681623931623931	0.04364356564603762
Otu02548	0.6681623931623931	0.043796824908043645
Otu02550	0.6681623931623931	0.04387116084512511
Otu02554	0.6681623931623931	0.04383207838752719
Otu02555	0.6681623931623931	0.04357183503682532
Otu02581	0.6681623931623931	0.043894847549911895
Otu02597	0.6681623931623931	0.04375899094162156
Otu02603	0.6681623931623931	0.043714037746702
Otu02622	0.6681623931623931	0.043949621088670524
Otu02645	0.6681623931623931	0.043878513781707484
Otu02665	0.6681623931623931	0.04383547883085735
Otu02666	0.6681623931623931	0.043780476532577675
Otu02670	0.6681623931623931	0.044070181364338955
Otu02678	0.6681623931623931	0.0437671500165019
Otu02695	0.6681623931623931	0.04383820683309349
Otu02702	0.6681623931623931	0.04376914445047734
Otu02716	0.6681623931623931	0.043839188295852885
Otu02722	0.6681623931623931	0.0438269067775989
Otu02724	0.6681623931623931	0.0438359013427673
Otu02731	0.6681623931623931	0.043795258482303624
Otu02737	0.6681623931623931	0.04378788361354212
Otu02748	0.6681623931623931	0.04381507752776284
Otu02749	0.6681623931623931	0.043901737195548754
Otu02750	0.6681623931623931	0.04382241877411041
Otu02757	0.6681623931623931	0.0438016907848826
Otu02770	0.6681623931623931	0.0437881325414083
Otu02812	0.6681623931623931	0.043800858153045796
Otu02825	0.6681623931623931	0.04386034691731519
Otu02850	0.6681623931623931	0.043850769990369506
Otu02851	0.6681623931623931	0.04375972867626752
Otu02867	0.6681623931623931	0.043733744911650094
Otu02891	0.6681623931623931	0.04377519926838407
Otu02946	0.6681623931623931	0.043714801137538326
Otu02950	0.6681623931623931	0.04380987180386199
Otu02970	0.6681623931623931	0.04377417486107679
Otu03034	0.6681623931623931	0.043845185056257764
Otu03062	0.6681623931623931	0.04380896505865345
Otu03063	0.6681623931623931	0.04383416034868482
Otu03089	0.6681623931623931	0.04380053385614061
Otu03103	0.6681623931623931	0.043802296244009796
Otu03105	0.6681623931623931	0.0438126525581156
Otu03141	0.6681623931623931	0.04382788638888927
Otu03234	0.6681623931623931	0.04388908286544745
Otu03263	0.6681623931623931	0.04385498419894153
Otu03266	0.6681623931623931	0.04382557120051103
Otu03320	0.6681623931623931	0.04372077614095361
Otu03323	0.6681623931623931	0.04384027482771632
Otu03339	0.6681623931623931	0.043817705654689905
Otu03341	0.6681623931623931	0.043827196364740376
Otu03345	0.6681623931623931	0.04376609923525143
Otu03347	0.6681623931623931	0.04380500641465039
Otu03352	0.6681623931623931	0.0437141390265186
Otu03476	0.6681623931623931	0.04379285558342117
Otu03483	0.6681623931623931	0.04370054417466748
Otu03492	0.6681623931623931	0.043826520535666415
Otu03496	0.6681623931623931	0.04379579547816538
Otu03521	0.6681623931623931	0.04383535973562907
Otu03544	0.6681623931623931	0.04383402888756755
Otu03573	0.6681623931623931	0.043783639299414444
Otu03624	0.6681623931623931	0.043879225490860034
Otu03639	0.6681623931623931	0.043828924166857734
Otu03701	0.6681623931623931	0.04384792339311235
Otu03717	0.6681623931623931	0.043871098192316715
Otu03732	0.6681623931623931	0.04389886086320685
Otu03750	0.6681623931623931	0.04389614797714594
Otu03781	0.6681623931623931	0.04394028560343108
Otu03804	0.6681623931623931	0.043831247174685124
Otu03813	0.6681623931623931	0.04375646357921652
Otu03821	0.6681623931623931	0.043800370917097736
Otu03861	0.6681623931623931	0.04376717952062536
Otu03916	0.6681623931623931	0.04379420116196035
Otu03958	0.6681623931623931	0.04374716483300665
Otu03967	0.6681623931623931	0.04378602316601107
Otu04024	0.6681623931623931	0.043807840483247554
Otu04059	0.6681623931623931	0.04381059862868015
Otu04060	0.6681623931623931	0.04386010234237384
Otu04163	0.6681623931623931	0.04384822588341237
Otu04254	0.6681623931623931	0.04373163539114118
Otu04264	0.6681623931623931	0.04375715524575901
Otu04287	0.6681623931623931	0.04384829004137882
Otu04368	0.6681623931623931	0.0437893597293114
Otu04369	0.6681623931623931	0.04388169833161311
Otu04478	0.6681623931623931	0.043800911061647456
Otu04487	0.6681623931623931	0.04386334710787629
Otu04551	0.6681623931623931	0.043817171242881175
Otu04574	0.6681623931623931	0.04377260672924344
Otu04655	0.6681623931623931	0.04382006304078966
Otu04670	0.6681623931623931	0.04386351953847061
Otu04688	0.6681623931623931	0.043732159142568915
Otu05045	0.6681623931623931	0.04387276755423762
Otu05087	0.6681623931623931	0.043837582775673276
Otu05129	0.6681623931623931	0.04377455266245854
Otu05244	0.6681623931623931	0.04377376855765297
Otu05426	0.6681623931623931	0.04377672648468787
Otu05458	0.6681623931623931	0.04395950946815305
Otu05533	0.6681623931623931	0.043788012948781006
Otu05586	0.6681623931623931	0.04376962829354234
Otu05596	0.6681623931623931	0.043714482795896153
Otu05863	0.6681623931623931	0.04379173227932666
Otu05952	0.6681623931623931	0.04378532584645521
Otu06012	0.6681623931623931	0.04380020771421777
Otu06072	0.6681623931623931	0.04381777090984583
Otu06384	0.6681623931623931	0.04373745203879354
Otu00026	0.6682692307692307	0.04387012143818001
Otu00028	0.6682692307692307	0.04402624247056657
Otu00029	0.6682692307692307	0.043808703563891806
Otu00036	0.6682692307692307	0.0435882379660343
Otu00075	0.6682692307692307	0.04359014198068254
Otu00087	0.6682692307692307	0.04337663847059323
Otu00156	0.6682692307692307	0.04390017377787239
Otu00157	0.6682692307692307	0.04388635177309733
Otu00204	0.6682692307692307	0.04391827985393824
Otu00209	0.6682692307692307	0.04383805828887598
Otu00214	0.6682692307692307	0.04384569945738008
Otu00249	0.6682692307692307	0.04381310623700728
Otu00251	0.6682692307692307	0.043637425770655366
Otu00270	0.6682692307692307	0.04375945092063314
Otu00286	0.6682692307692307	0.04379156082982585
Otu00316	0.6682692307692307	0.04402256678610689
Otu00317	0.6682692307692307	0.043908544412477664
Otu00319	0.6682692307692307	0.043824943385242156
Otu00324	0.6682692307692307	0.04379032554160685
Otu00341	0.6682692307692307	0.043803241451053146
Otu00348	0.6682692307692307	0.04383193113774281
Otu00357	0.6682692307692307	0.043899909884914955
Otu00381	0.6682692307692307	0.0438042732327286
Otu00382	0.6682692307692307	0.043857752208396224
Otu00390	0.6682692307692307	0.04392817565588809
Otu00422	0.6682692307692307	0.04379240416954936
Otu00427	0.6682692307692307	0.043818750830625336
Otu00437	0.6682692307692307	0.04392424481736588
Otu00454	0.6682692307692307	0.04394074693824412
Otu00461	0.6682692307692307	0.043821904783770606
Otu00463	0.6682692307692307	0.043705843695823296
Otu00533	0.6682692307692307	0.04381543934597925
Otu00539	0.6682692307692307	0.0438123375590453
Otu00553	0.6682692307692307	0.04381289081906592
Otu00569	0.6682692307692307	0.043671007252690734
Otu00570	0.6682692307692307	0.043836306018247354
Otu00597	0.6682692307692307	0.04377637119423547
Otu00599	0.6682692307692307	0.043741525393316466
Otu00604	0.6682692307692307	0.04376357017574251
Otu00679	0.6682692307692307	0.043820201700419975
Otu00680	0.6682692307692307	0.04380361336903492
Otu00691	0.6682692307692307	0.04382504293549756
Otu00700	0.6682692307692307	0.043932623042735694
Otu00715	0.6682692307692307	0.04381249208518801
Otu00726	0.6682692307692307	0.043862931116277266
Otu00750	0.6682692307692307	0.04379206006404992
Otu00765	0.6682692307692307	0.04362896089003013
Otu00772	0.6682692307692307	0.04384576887819193
Otu00783	0.6682692307692307	0.04383981301420077
Otu00784	0.6682692307692307	0.043799176468539626
Otu00787	0.6682692307692307	0.04384082100270677
Otu00805	0.6682692307692307	0.04376001997263696
Otu00820	0.6682692307692307	0.04386946587641765
Otu00839	0.6682692307692307	0.04386281404071548
Otu00843	0.6682692307692307	0.04384950797316602
Otu00851	0.6682692307692307	0.043863279397140506
Otu00886	0.6682692307692307	0.04372409922498312
Otu00887	0.6682692307692307	0.043882365428755336
Otu00891	0.6682692307692307	0.04382734873395061
Otu00936	0.6682692307692307	0.04384455941518759
Otu00940	0.6682692307692307	0.044178123258676955
Otu00947	0.6682692307692307	0.04378643119891819
Otu00994	0.6682692307692307	0.04379968688237941
Otu00996	0.6682692307692307	0.043820892360923513
Otu01010	0.6682692307692307	0.0437779847006458
Otu01026	0.6682692307692307	0.04378217858047245
Otu01053	0.6682692307692307	0.04366115747090421
Otu01068	0.6682692307692307	0.04378184692965374
Otu01069	0.6682692307692307	0.04365476990743705
Otu01078	0.6682692307692307	0.043801847085844704
Otu01102	0.6682692307692307	0.04398313973345785
Otu01163	0.6682692307692307	0.043836294813841985
Otu01190	0.6682692307692307	0.04382554699727311
Otu01194	0.6682692307692307	0.043828650585190324
Otu01210	0.6682692307692307	0.0437771410831401
Otu01220	0.6682692307692307	0.043772814706959956
Otu01244	0.6682692307692307	0.043816856328921835
Otu01251	0.6682692307692307	0.043810303878958186
Otu01253	0.6682692307692307	0.04383569771483901
Otu01254	0.6682692307692307	0.043835475464212244
Otu01271	0.6682692307692307	0.04389483977507455
Otu01334	0.6682692307692307	0.04386115570831194
Otu01357	0.6682692307692307	0.04382264145929005
Otu01362	0.6682692307692307	0.04382571615658014
Otu01393	0.6682692307692307	0.043798591814950265
Otu01406	0.6682692307692307	0.04380986127694571
Otu01435	0.6682692307692307	0.0438307750072056
Otu01459	0.6682692307692307	0.04373127472507943
Otu01467	0.6682692307692307	0.04376367260549234
Otu01496	0.6682692307692307	0.04380980680011353
Otu01519	0.6682692307692307	0.04373739009072095
Otu01564	0.6682692307692307	0.04383952493057237
Otu01566	0.6682692307692307	0.04359889963095403
Otu01574	0.6682692307692307	0.043769327841536795
Otu01584	0.6682692307692307	0.043782128809309234
Otu01592	0.6682692307692307	0.043796058576881965
Otu01596	0.6682692307692307	0.04380908059378469
Otu01597	0.6682692307692307	0.0438747836231406
Otu01637	0.6682692307692307	0.04380834748004888
Otu01653	0.6682692307692307	0.04376214878014701
Otu01669	0.6682692307692307	0.04382608993582537
Otu01671	0.6682692307692307	0.04390907041251849
Otu01675	0.6682692307692307	0.04382631639061914
Otu01707	0.6682692307692307	0.043853495989741496
Otu01708	0.6682692307692307	0.04385009815307258
Otu01712	0.6682692307692307	0.04375327692364561
Otu01714	0.6682692307692307	0.04378406189024597
Otu01805	0.6682692307692307	0.043751111159721384
Otu01811	0.6682692307692307	0.04382462721171039
Otu01815	0.6682692307692307	0.04388447427182975
Otu01817	0.6682692307692307	0.04379308868660467
Otu01843	0.6682692307692307	0.043931625821217214
Otu01865	0.6682692307692307	0.043715655083477696
Otu01899	0.6682692307692307	0.04373755452970989
Otu01901	0.6682692307692307	0.043897216709850966
Otu01903	0.6682692307692307	0.04383574900328516
Otu01948	0.6682692307692307	0.043772484460220924
Otu01954	0.6682692307692307	0.04382123229344829
Otu01961	0.6682692307692307	0.04383392199292305
Otu01985	0.6682692307692307	0.0436273380137483
Otu01997	0.6682692307692307	0.0438016413517576
Otu02039	0.6682692307692307	0.04380773899896375
Otu02058	0.6682692307692307	0.04381277213611699
Otu02076	0.6682692307692307	0.043845006715803235
Otu02083	0.6682692307692307	0.04356313715877726
Otu02099	0.6682692307692307	0.043779378667099675
Otu02103	0.6682692307692307	0.04388361015919111
Otu02113	0.6682692307692307	0.04378059746253598
Otu02126	0.6682692307692307	0.043800119005300515
Otu02167	0.6682692307692307	0.04388431216990406
Otu02170	0.6682692307692307	0.04384370277312216
Otu02190	0.6682692307692307	0.043808009184558
Otu02227	0.6682692307692307	0.04377486635312481
Otu02233	0.6682692307692307	0.04376683347815462
Otu02243	0.6682692307692307	0.04374897253854585
Otu02251	0.6682692307692307	0.043773639443717774
Otu02256	0.6682692307692307	0.043847920868845154
Otu02265	0.6682692307692307	0.04378664242870877
Otu02272	0.6682692307692307	0.04378812648542668
Otu02277	0.6682692307692307	0.04379027014528314
Otu02279	0.6682692307692307	0.043817432266105245
Otu02286	0.6682692307692307	0.043830418944844164
Otu02315	0.6682692307692307	0.043759761610559895
Otu02318	0.6682692307692307	0.04385708720803142
Otu02328	0.6682692307692307	0.04380994596591552
Otu02333	0.6682692307692307	0.04379527196124885
Otu02334	0.6682692307692307	0.04381816243874057
Otu02358	0.6682692307692307	0.04381473249512853
Otu02364	0.6682692307692307	0.04370470211592651
Otu02367	0.6682692307692307	0.043810503887914326
Otu02394	0.6682692307692307	0.043782754499817306
Otu02422	0.6682692307692307	0.043892720712829965
Otu02471	0.6682692307692307	0.04380301893046204
Otu02495	0.6682692307692307	0.04389013170055372
Otu02500	0.6682692307692307	0.04380957731242462
Otu02505	0.6682692307692307	0.043810930798713364
Otu02513	0.6682692307692307	0.04382203422908015
Otu02560	0.6682692307692307	0.043834603547025376
Otu02582	0.6682692307692307	0.043834503808062565
Otu02636	0.6682692307692307	0.04379125484134913
Otu02671	0.6682692307692307	0.04379902689694148
Otu02684	0.6682692307692307	0.04383207444193381
Otu02688	0.6682692307692307	0.04377394808386263
Otu02689	0.6682692307692307	0.04408844205050806
Otu02693	0.6682692307692307	0.04383303357892132
Otu02705	0.6682692307692307	0.04385187343029359
Otu02730	0.6682692307692307	0.0438883932780406
Otu02738	0.6682692307692307	0.04381457750322706
Otu02740	0.6682692307692307	0.04381795572876004
Otu02772	0.6682692307692307	0.043855591603878315
Otu02786	0.6682692307692307	0.04395788116968912
Otu02819	0.6682692307692307	0.043790676190284865
Otu02836	0.6682692307692307	0.04372881241425743
Otu02839	0.6682692307692307	0.04378031135941199
Otu02846	0.6682692307692307	0.04381099606396023
Otu02865	0.6682692307692307	0.04387832664279802
Otu02884	0.6682692307692307	0.04381985044604518
Otu02896	0.6682692307692307	0.04376154518942725
Otu02937	0.6682692307692307	0.04375460221731278
Otu02954	0.6682692307692307	0.043797433540759066
Otu02957	0.6682692307692307	0.04383088548696026
Otu02997	0.6682692307692307	0.04386198735323676
Otu02998	0.6682692307692307	0.04379878603347385
Otu03003	0.6682692307692307	0.043791786252080356
Otu03038	0.6682692307692307	0.043853863012071455
Otu03052	0.6682692307692307	0.04378765401095548
Otu03067	0.6682692307692307	0.04382686105590767
Otu03084	0.6682692307692307	0.04381847802742826
Otu03108	0.6682692307692307	0.04386515628110487
Otu03129	0.6682692307692307	0.043817756227444216
Otu03136	0.6682692307692307	0.04384386229031521
Otu03138	0.6682692307692307	0.04389872150652658
Otu03144	0.6682692307692307	0.043770510250246905
Otu03214	0.6682692307692307	0.04381350622842101
Otu03216	0.6682692307692307	0.043779985382863366
Otu03238	0.6682692307692307	0.04389242189144931
Otu03277	0.6682692307692307	0.04382247139358389
Otu03298	0.6682692307692307	0.04397129100003987
Otu03314	0.6682692307692307	0.04381709967172551
Otu03317	0.6682692307692307	0.043768944726676966
Otu03319	0.6682692307692307	0.04381538124475357
Otu03325	0.6682692307692307	0.043811357389555716
Otu03361	0.6682692307692307	0.043804785166401496
Otu03387	0.6682692307692307	0.04378548515501316
Otu03449	0.6682692307692307	0.043887989765870127
Otu03456	0.6682692307692307	0.04380668119027475
Otu03513	0.6682692307692307	0.043765415613266107
Otu03576	0.6682692307692307	0.04373745836540027
Otu03588	0.6682692307692307	0.04380847238606349
Otu03592	0.6682692307692307	0.043773481619720354
Otu03606	0.6682692307692307	0.04371000350692965
Otu03617	0.6682692307692307	0.043831198774464376
Otu03677	0.6682692307692307	0.043810826847817015
Otu03679	0.6682692307692307	0.04384360310745307
Otu03705	0.6682692307692307	0.0438324980388076
Otu03827	0.6682692307692307	0.043874160926900635
Otu03878	0.6682692307692307	0.04386560710399955
Otu04010	0.6682692307692307	0.043805589245516204
Otu04083	0.6682692307692307	0.04376988117106483
Otu04104	0.6682692307692307	0.04388369134289049
Otu04263	0.6682692307692307	0.04385344382815246
Otu04339	0.6682692307692307	0.043839775300968775
Otu04357	0.6682692307692307	0.04384596467584413
Otu04397	0.6682692307692307	0.04381651294171923
Otu04441	0.6682692307692307	0.043870967840549405
Otu04459	0.6682692307692307	0.043829948609808676
Otu04492	0.6682692307692307	0.04371291605704263
Otu04563	0.6682692307692307	0.04361746911881154
Otu04588	0.6682692307692307	0.043794367125191136
Otu04600	0.6682692307692307	0.04377264908344821
Otu04988	0.6682692307692307	0.043793463007598364
Otu05195	0.6682692307692307	0.04376307177571447
Otu05211	0.6682692307692307	0.043772610890914644
Otu05341	0.6682692307692307	0.04383114200935475
Otu05489	0.6682692307692307	0.0437784305745852
Otu05551	0.6682692307692307	0.04385464011124881
Otu06312	0.6682692307692307	0.04377901623482435
Otu06351	0.6682692307692307	0.043906154646044894
Otu07382	0.6682692307692307	0.04382764863036543
Otu07416	0.6682692307692307	0.043813265549814524
Otu00039	0.6683760683760683	0.04380333325955055
Otu00069	0.6683760683760683	0.04370608612668578
Otu00099	0.6683760683760683	0.043858841592644665
Otu00131	0.6683760683760683	0.04369428960689813
Otu00165	0.6683760683760683	0.04350695713571101
Otu00179	0.6683760683760683	0.04386149906144661
Otu00193	0.6683760683760683	0.04390349210693024
Otu00215	0.6683760683760683	0.04384873851346057
Otu00227	0.6683760683760683	0.04373832030428995
Otu00231	0.6683760683760683	0.04382036761779949
Otu00268	0.6683760683760683	0.04388886577136536
Otu00297	0.6683760683760683	0.04387853979505631
Otu00304	0.6683760683760683	0.04389370337322589
Otu00315	0.6683760683760683	0.04376321614843893
Otu00320	0.6683760683760683	0.04375173096926872
Otu00321	0.6683760683760683	0.04374274202781478
Otu00373	0.6683760683760683	0.04384186447046412
Otu00460	0.6683760683760683	0.04371478030166081
Otu00469	0.6683760683760683	0.043786860240260406
Otu00476	0.6683760683760683	0.04377394897938474
Otu00479	0.6683760683760683	0.043852952286260335
Otu00518	0.6683760683760683	0.04345137866587582
Otu00527	0.6683760683760683	0.04381953618281585
Otu00714	0.6683760683760683	0.043715160515300715
Otu00718	0.6683760683760683	0.04387263279245094
Otu00737	0.6683760683760683	0.04372712099806091
Otu00739	0.6683760683760683	0.04385588231609336
Otu00756	0.6683760683760683	0.043845018075759454
Otu00788	0.6683760683760683	0.043674818488955276
Otu00811	0.6683760683760683	0.043884920902887176
Otu00814	0.6683760683760683	0.043695005213854915
Otu00815	0.6683760683760683	0.04379322474625848
Otu00816	0.6683760683760683	0.043883166247219905
Otu00829	0.6683760683760683	0.043609823334604114
Otu00860	0.6683760683760683	0.043938383956543495
Otu00883	0.6683760683760683	0.04384014517327402
Otu00888	0.6683760683760683	0.043740871910772285
Otu00963	0.6683760683760683	0.04376659812766989
Otu01057	0.6683760683760683	0.04379080683371321
Otu01070	0.6683760683760683	0.04380354514482636
Otu01164	0.6683760683760683	0.04377912816198443
Otu01170	0.6683760683760683	0.04366641868128346
Otu01272	0.6683760683760683	0.04380455581032762
Otu01361	0.6683760683760683	0.04381524720114283
Otu01383	0.6683760683760683	0.043913141500639234
Otu01400	0.6683760683760683	0.04387783837517952
Otu01417	0.6683760683760683	0.043815734061154764
Otu01445	0.6683760683760683	0.04389793567995076
Otu01469	0.6683760683760683	0.043871043791525434
Otu01513	0.6683760683760683	0.04424989420453982
Otu01521	0.6683760683760683	0.0438197348340643
Otu01539	0.6683760683760683	0.04371650959295309
Otu01541	0.6683760683760683	0.043788190099522464
Otu01546	0.6683760683760683	0.043765927948772355
Otu01554	0.6683760683760683	0.04381579721414877
Otu01682	0.6683760683760683	0.043889729044986836
Otu01690	0.6683760683760683	0.043988239296191584
Otu01831	0.6683760683760683	0.04383604489699508
Otu01839	0.6683760683760683	0.043775857084635904
Otu01876	0.6683760683760683	0.043822638249516446
Otu02008	0.6683760683760683	0.04380207240251824
Otu02034	0.6683760683760683	0.04399590768442078
Otu02045	0.6683760683760683	0.04371004924534696
Otu02052	0.6683760683760683	0.04386837544189276
Otu02094	0.6683760683760683	0.04379840017533522
Otu02213	0.6683760683760683	0.0438070694494565
Otu02220	0.6683760683760683	0.04387212501430935
Otu02245	0.6683760683760683	0.04405105395558565
Otu02259	0.6683760683760683	0.04401870247151541
Otu02304	0.6683760683760683	0.043822363365736534
Otu02385	0.6683760683760683	0.04389598618098625
Otu02492	0.6683760683760683	0.043807640304219526
Otu02547	0.6683760683760683	0.043837578304562266
Otu02573	0.6683760683760683	0.044100694969516914
Otu02574	0.6683760683760683	0.04382337996406825
Otu02590	0.6683760683760683	0.0438286358538213
Otu02652	0.6683760683760683	0.043834491971936416
Otu02675	0.6683760683760683	0.04382258436737998
Otu02679	0.6683760683760683	0.04393274885511678
Otu02681	0.6683760683760683	0.04381067757916181
Otu02771	0.6683760683760683	0.04371765714125308
Otu02776	0.6683760683760683	0.0438482525983803
Otu02991	0.6683760683760683	0.04389472651444994
Otu03121	0.6683760683760683	0.04378773863755354
Otu03235	0.6683760683760683	0.04382306214807607
Otu03292	0.6683760683760683	0.04382892179933142
Otu03295	0.6683760683760683	0.04380974048040034
Otu03615	0.6683760683760683	0.043851673452272116
Otu03801	0.6683760683760683	0.0438245379734361
Otu03849	0.6683760683760683	0.04383626772336651
Otu03936	0.6683760683760683	0.04383833181183278
Otu04122	0.6683760683760683	0.04374611046174617
Otu04894	0.6683760683760683	0.04375612045585583
Otu00041	0.6684829059829059	0.04392097851012298
Otu00085	0.6684829059829059	0.04379384211689239
Otu00088	0.6684829059829059	0.043719273447492005
Otu00133	0.6684829059829059	0.0436485441760139
Otu00181	0.6684829059829059	0.04393078342197291
Otu00186	0.6684829059829059	0.043973025725773704
Otu00206	0.6684829059829059	0.043897482089825385
Otu00212	0.6684829059829059	0.04373087398152216
Otu00305	0.6684829059829059	0.04394071361482474
Otu00310	0.6684829059829059	0.04381828900076007
Otu00342	0.6684829059829059	0.04372742785719323
Otu00498	0.6684829059829059	0.04373227698973031
Otu00523	0.6684829059829059	0.0437820841995519
Otu00748	0.6684829059829059	0.04400622823326338
Otu01353	0.6684829059829059	0.0436541549014315
Otu01443	0.6684829059829059	0.04385719762150357
Otu01642	0.6684829059829059	0.043940180646592074
Otu01782	0.6684829059829059	0.04374376975421903
Otu02511	0.6684829059829059	0.043860940105773696
Otu03728	0.6684829059829059	0.04377715588451143
Otu00124	0.6685897435897435	0.043725729795456664
Otu00175	0.6685897435897435	0.04380803166047138
Otu00261	0.6685897435897435	0.04407360403716098
Otu00513	0.6685897435897435	0.043670653689456655
Otu00556	0.6685897435897435	0.043696400772026654
Otu00596	0.6685897435897435	0.04365125396138517
Otu00600	0.6685897435897435	0.04357510761797622
Otu00879	0.6685897435897435	0.044001305737961155
Otu00953	0.6685897435897435	0.04379841223180825
Otu01036	0.6685897435897435	0.043958343631259854
Otu01116	0.6685897435897435	0.04415594620695322
Otu01573	0.6685897435897435	0.04367866365513219
Otu01853	0.6685897435897435	0.04403091247696185
Otu02344	0.6685897435897435	0.043737359670231075
Otu03092	0.6685897435897435	0.043885935579211076
Otu03349	0.6685897435897435	0.04384915158963254
Otu04724	0.6685897435897435	0.043847658344263525
Otu00130	0.6686965811965812	0.04412221621033996
Otu00185	0.6686965811965812	0.043818329837325386
Otu00355	0.6686965811965812	0.043742282400257196
Otu00394	0.6686965811965812	0.04362159591382935
Otu00626	0.6686965811965812	0.04398006587023955
Otu00925	0.6686965811965812	0.043424594159052615
Otu00987	0.6686965811965812	0.04382725502905357
Otu00990	0.6686965811965812	0.043761451975941106
Otu01184	0.6686965811965812	0.043783055755021054
Otu01197	0.6686965811965812	0.0434466745490288
Otu01351	0.6686965811965812	0.0437093746647828
Otu01451	0.6686965811965812	0.04375515283453986
Otu01531	0.6686965811965812	0.043789902326660655
Otu02253	0.6686965811965812	0.043754849279192036
Otu02264	0.6686965811965812	0.043825507219748684
Otu02464	0.6686965811965812	0.04373464024601211
Otu03250	0.6686965811965812	0.043889976449529904
Otu00106	0.6688034188034188	0.04362125717440704
Otu00136	0.6688034188034188	0.04369804952606901
Otu00350	0.6688034188034188	0.043723384938017945
Otu00453	0.6688034188034188	0.04385563913590418
Otu00611	0.6688034188034188	0.04363486642396235
Otu00654	0.6688034188034188	0.04377226979060247
Otu00676	0.6688034188034188	0.043945566655426496
Otu00740	0.6688034188034188	0.04355506200504726
Otu00817	0.6688034188034188	0.04368942485769509
Otu00871	0.6688034188034188	0.043403845181091666
Otu01654	0.6688034188034188	0.04395299633206752
Otu00145	0.6689102564102564	0.043687894695114374
Otu00882	0.6689102564102564	0.04320836745493198
Otu00005	0.669017094017094	0.043604264229822366
Otu00245	0.669017094017094	0.04380931729510424
Otu00325	0.669017094017094	0.043822761588845044
Otu00412	0.669017094017094	0.0437769578301603
Otu02697	0.669017094017094	0.04368897095006488
Otu00055	0.6690170940170941	0.0437924256530165
Otu00022	0.6691239316239316	0.04403641547056806
Otu00058	0.6691239316239316	0.0439239683120498
Otu02310	0.6691239316239316	0.044291208824188834
Otu00969	0.6692307692307692	0.043732351705193406
Otu00384	0.6693376068376068	0.043731313164630255
Otu01703	0.6694444444444444	0.0437832537817881
Otu00009	0.669551282051282	0.04407203253719343
Otu00071	0.6696581196581196	0.044064322554269
Otu00001	0.67008547008547	0.04389929006639591
