new_auc,names,model
0.6916666666666667,Otu00643,Random_Forest
0.6931623931623931,Otu00644,Random_Forest
0.6931623931623931,Otu00645,Random_Forest
0.6929487179487179,Otu00646,Random_Forest
0.6931623931623931,Otu00647,Random_Forest
0.6935897435897436,Otu00648,Random_Forest
0.6933760683760684,Otu00649,Random_Forest
0.6931623931623931,Otu00650,Random_Forest
0.694017094017094,Otu00651,Random_Forest
0.6931623931623931,Otu00653,Random_Forest
0.6935897435897436,Otu00654,Random_Forest
0.6935897435897436,Otu00655,Random_Forest
0.6931623931623931,Otu00656,Random_Forest
0.6920940170940171,Otu00657,Random_Forest
0.6931623931623931,Otu00658,Random_Forest
0.6878205128205128,Otu00659,Random_Forest
0.6933760683760684,Otu00661,Random_Forest
0.6929487179487179,Otu00662,Random_Forest
0.7023504273504274,Otu00663,Random_Forest
0.6938034188034188,Otu00664,Random_Forest
0.6931623931623931,Otu00665,Random_Forest
0.6938034188034188,Otu00666,Random_Forest
0.6933760683760684,Otu00667,Random_Forest
0.6963675213675213,Otu00668,Random_Forest
0.6927350427350427,Otu00669,Random_Forest
0.6931623931623931,Otu00670,Random_Forest
0.6933760683760684,Otu00671,Random_Forest
0.6931623931623931,Otu00672,Random_Forest
0.6923076923076923,Otu00673,Random_Forest
0.6946581196581196,Otu00674,Random_Forest
0.6931623931623931,Otu00675,Random_Forest
0.6938034188034188,Otu00676,Random_Forest
0.6929487179487179,Otu00677,Random_Forest
0.6931623931623931,Otu00678,Random_Forest
0.6931623931623931,Otu00679,Random_Forest
0.6931623931623931,Otu00680,Random_Forest
0.6929487179487179,Otu00681,Random_Forest
0.6931623931623931,Otu00682,Random_Forest
0.6935897435897436,Otu00683,Random_Forest
0.6944444444444444,Otu00684,Random_Forest
0.6931623931623931,Otu00685,Random_Forest
0.6931623931623931,Otu00686,Random_Forest
0.6914529914529914,Otu00687,Random_Forest
0.6933760683760684,Otu00688,Random_Forest
0.6931623931623931,Otu00689,Random_Forest
0.6931623931623931,Otu00690,Random_Forest
0.6920940170940171,Otu00691,Random_Forest
0.6935897435897436,Otu00692,Random_Forest
0.6931623931623931,Otu00693,Random_Forest
0.6931623931623931,Otu00694,Random_Forest
0.694017094017094,Otu00695,Random_Forest
0.6931623931623931,Otu00696,Random_Forest
0.6933760683760684,Otu00697,Random_Forest
0.6931623931623931,Otu00698,Random_Forest
0.6974358974358974,Otu00699,Random_Forest
0.6931623931623931,Otu00700,Random_Forest
0.6925213675213675,Otu00701,Random_Forest
0.6933760683760684,Otu00702,Random_Forest
0.6931623931623931,Otu00703,Random_Forest
0.6929487179487179,Otu00704,Random_Forest
0.6931623931623931,Otu00705,Random_Forest
0.6938034188034188,Otu00706,Random_Forest
0.6931623931623931,Otu00707,Random_Forest
0.6933760683760684,Otu00708,Random_Forest
0.6927350427350427,Otu00709,Random_Forest
0.6952991452991453,Otu00710,Random_Forest
0.6938034188034188,Otu00711,Random_Forest
0.6927350427350427,Otu00712,Random_Forest
0.6931623931623931,Otu00713,Random_Forest
0.6933760683760684,Otu00714,Random_Forest
0.6933760683760684,Otu00715,Random_Forest
0.6931623931623931,Otu00716,Random_Forest
0.6931623931623931,Otu00717,Random_Forest
0.6933760683760684,Otu00718,Random_Forest
0.6931623931623931,Otu00719,Random_Forest
0.6931623931623931,Otu00720,Random_Forest
0.6933760683760684,Otu00721,Random_Forest
0.6948717948717948,Otu00722,Random_Forest
0.6938034188034188,Otu00723,Random_Forest
0.6931623931623931,Otu00724,Random_Forest
0.6933760683760684,Otu00726,Random_Forest
0.6929487179487179,Otu00727,Random_Forest
0.6959401709401709,Otu00728,Random_Forest
0.6933760683760684,Otu00729,Random_Forest
0.6931623931623931,Otu00730,Random_Forest
0.6927350427350427,Otu00731,Random_Forest
0.6935897435897436,Otu00732,Random_Forest
0.6931623931623931,Otu00733,Random_Forest
0.694017094017094,Otu00734,Random_Forest
0.6931623931623931,Otu00735,Random_Forest
0.6976495726495726,Otu00736,Random_Forest
0.6933760683760684,Otu00737,Random_Forest
0.6931623931623931,Otu00738,Random_Forest
0.6946581196581196,Otu00739,Random_Forest
0.6950854700854701,Otu00740,Random_Forest
0.6931623931623931,Otu00741,Random_Forest
0.6912393162393162,Otu00742,Random_Forest
0.6931623931623931,Otu00743,Random_Forest
0.6931623931623931,Otu00744,Random_Forest
0.6931623931623931,Otu00745,Random_Forest
0.6916666666666667,Otu00746,Random_Forest
0.6938034188034188,Otu00747,Random_Forest
0.6938034188034188,Otu00748,Random_Forest
0.6929487179487179,Otu00749,Random_Forest
0.6923076923076923,Otu00750,Random_Forest
0.6931623931623931,Otu00751,Random_Forest
0.6931623931623931,Otu00752,Random_Forest
0.6931623931623931,Otu00753,Random_Forest
0.6946581196581196,Otu00754,Random_Forest
0.6931623931623931,Otu00755,Random_Forest
0.694017094017094,Otu00756,Random_Forest
0.6933760683760684,Otu00757,Random_Forest
0.6944444444444444,Otu00758,Random_Forest
0.6933760683760684,Otu00759,Random_Forest
0.6931623931623931,Otu00760,Random_Forest
0.697008547008547,Otu00761,Random_Forest
0.6933760683760684,Otu00762,Random_Forest
0.6927350427350427,Otu00763,Random_Forest
0.6931623931623931,Otu00764,Random_Forest
0.6935897435897436,Otu00765,Random_Forest
0.6933760683760684,Otu00766,Random_Forest
0.6931623931623931,Otu00767,Random_Forest
0.6931623931623931,Otu00768,Random_Forest
0.6938034188034188,Otu00769,Random_Forest
0.6931623931623931,Otu00770,Random_Forest
0.6935897435897436,Otu00771,Random_Forest
0.6967948717948718,Otu00772,Random_Forest
0.6944444444444444,Otu00773,Random_Forest
0.6931623931623931,Otu00775,Random_Forest
0.6931623931623931,Otu00776,Random_Forest
0.6931623931623931,Otu00777,Random_Forest
0.6931623931623931,Otu00778,Random_Forest
0.6931623931623931,Otu00779,Random_Forest
0.6931623931623931,Otu00780,Random_Forest
0.6920940170940171,Otu00781,Random_Forest
0.6931623931623931,Otu00782,Random_Forest
0.6931623931623931,Otu00783,Random_Forest
0.6942307692307692,Otu00784,Random_Forest
0.6931623931623931,Otu00785,Random_Forest
0.6925213675213675,Otu00786,Random_Forest
0.6929487179487179,Otu00787,Random_Forest
0.6929487179487179,Otu00788,Random_Forest
0.6925213675213675,Otu00789,Random_Forest
0.6931623931623931,Otu00790,Random_Forest
0.694017094017094,Otu00791,Random_Forest
0.6931623931623931,Otu00792,Random_Forest
0.6931623931623931,Otu00793,Random_Forest
0.6931623931623931,Otu00794,Random_Forest
0.6961538461538461,Otu00795,Random_Forest
0.6931623931623931,Otu00796,Random_Forest
0.6918803418803419,Otu00797,Random_Forest
0.6931623931623931,Otu00798,Random_Forest
0.6931623931623931,Otu00799,Random_Forest
0.694017094017094,Otu00800,Random_Forest
0.6931623931623931,Otu00801,Random_Forest
0.6914529914529914,Otu00802,Random_Forest
0.6946581196581196,Otu00803,Random_Forest
0.6946581196581196,Otu00804,Random_Forest
0.6931623931623931,Otu00805,Random_Forest
0.6931623931623931,Otu00806,Random_Forest
0.6931623931623931,Otu00807,Random_Forest
0.6931623931623931,Otu00808,Random_Forest
0.6933760683760684,Otu00809,Random_Forest
0.6933760683760684,Otu00810,Random_Forest
0.6933760683760684,Otu00811,Random_Forest
0.6933760683760684,Otu00812,Random_Forest
0.6929487179487179,Otu00813,Random_Forest
0.6933760683760684,Otu00814,Random_Forest
0.6931623931623931,Otu00815,Random_Forest
0.694017094017094,Otu00816,Random_Forest
0.6927350427350427,Otu00817,Random_Forest
0.6931623931623931,Otu00818,Random_Forest
0.6929487179487179,Otu00819,Random_Forest
0.6925213675213675,Otu00820,Random_Forest
0.6933760683760684,Otu00821,Random_Forest
0.6811965811965812,Otu00822,Random_Forest
0.6946581196581196,Otu00823,Random_Forest
0.6931623931623931,Otu00824,Random_Forest
0.6933760683760684,Otu00825,Random_Forest
0.6933760683760684,Otu00826,Random_Forest
0.6931623931623931,Otu00827,Random_Forest
0.6931623931623931,Otu00828,Random_Forest
0.6916666666666667,Otu00829,Random_Forest
0.6931623931623931,Otu00830,Random_Forest
0.6933760683760684,Otu00831,Random_Forest
0.6918803418803419,Otu00832,Random_Forest
0.6925213675213675,Otu00833,Random_Forest
0.6931623931623931,Otu00834,Random_Forest
0.6946581196581196,Otu00835,Random_Forest
0.6925213675213675,Otu00836,Random_Forest
0.6942307692307692,Otu00837,Random_Forest
0.6933760683760684,Otu00838,Random_Forest
0.6931623931623931,Otu00839,Random_Forest
0.6944444444444444,Otu00840,Random_Forest
0.6931623931623931,Otu00841,Random_Forest
0.6946581196581196,Otu00842,Random_Forest
0.6931623931623931,Otu00843,Random_Forest
0.6944444444444444,Otu00844,Random_Forest
0.6931623931623931,Otu00845,Random_Forest
0.6931623931623931,Otu00846,Random_Forest
0.6931623931623931,Otu00847,Random_Forest
0.6912393162393162,Otu00848,Random_Forest
0.6927350427350427,Otu00849,Random_Forest
0.6931623931623931,Otu00850,Random_Forest
0.6931623931623931,Otu00851,Random_Forest
0.6931623931623931,Otu00852,Random_Forest
0.6935897435897436,Otu00853,Random_Forest
0.6933760683760684,Otu00854,Random_Forest
0.6931623931623931,Otu00855,Random_Forest
0.6946581196581196,Otu00856,Random_Forest
0.6931623931623931,Otu00857,Random_Forest
0.6931623931623931,Otu00858,Random_Forest
0.6931623931623931,Otu00859,Random_Forest
0.694017094017094,Otu00860,Random_Forest
0.6933760683760684,Otu00861,Random_Forest
0.6931623931623931,Otu00862,Random_Forest
0.6933760683760684,Otu00863,Random_Forest
0.6931623931623931,Otu00864,Random_Forest
0.6923076923076923,Otu00865,Random_Forest
0.6929487179487179,Otu00866,Random_Forest
0.6929487179487179,Otu00867,Random_Forest
0.6931623931623931,Otu00868,Random_Forest
0.6931623931623931,Otu00869,Random_Forest
0.6931623931623931,Otu00870,Random_Forest
0.6925213675213675,Otu00871,Random_Forest
0.6931623931623931,Otu00872,Random_Forest
0.6929487179487179,Otu00873,Random_Forest
0.6927350427350427,Otu00874,Random_Forest
0.6931623931623931,Otu00875,Random_Forest
0.6938034188034188,Otu00876,Random_Forest
0.6931623931623931,Otu00877,Random_Forest
0.6942307692307692,Otu00878,Random_Forest
0.6946581196581196,Otu00879,Random_Forest
0.6935897435897436,Otu00880,Random_Forest
0.6931623931623931,Otu00881,Random_Forest
0.6935897435897436,Otu00882,Random_Forest
0.6931623931623931,Otu00883,Random_Forest
0.6952991452991453,Otu00884,Random_Forest
0.6931623931623931,Otu00885,Random_Forest
0.6927350427350427,Otu00886,Random_Forest
0.6931623931623931,Otu00887,Random_Forest
0.6931623931623931,Otu00888,Random_Forest
0.6931623931623931,Otu00890,Random_Forest
0.6952991452991453,Otu00891,Random_Forest
0.6935897435897436,Otu00893,Random_Forest
0.6927350427350427,Otu00894,Random_Forest
0.6931623931623931,Otu00895,Random_Forest
0.6948717948717948,Otu00896,Random_Forest
0.6938034188034188,Otu00897,Random_Forest
0.6944444444444444,Otu00898,Random_Forest
0.6929487179487179,Otu00899,Random_Forest
0.6931623931623931,Otu00900,Random_Forest
0.6931623931623931,Otu00901,Random_Forest
0.6931623931623931,Otu00902,Random_Forest
0.6923076923076923,Otu00903,Random_Forest
0.6931623931623931,Otu00904,Random_Forest
0.6931623931623931,Otu00905,Random_Forest
0.6944444444444444,Otu00906,Random_Forest
0.6925213675213675,Otu00907,Random_Forest
0.6929487179487179,Otu00908,Random_Forest
0.6923076923076923,Otu00909,Random_Forest
0.6931623931623931,Otu00910,Random_Forest
0.6927350427350427,Otu00911,Random_Forest
0.6925213675213675,Otu00912,Random_Forest
0.6931623931623931,Otu00913,Random_Forest
0.6931623931623931,Otu00914,Random_Forest
0.6933760683760684,Otu00915,Random_Forest
0.6929487179487179,Otu00916,Random_Forest
0.6933760683760684,Otu00917,Random_Forest
0.6931623931623931,Otu00918,Random_Forest
0.6929487179487179,Otu00919,Random_Forest
0.6935897435897436,Otu00920,Random_Forest
0.6931623931623931,Otu00921,Random_Forest
0.6931623931623931,Otu00922,Random_Forest
0.6935897435897436,Otu00923,Random_Forest
0.694017094017094,Otu00924,Random_Forest
0.6942307692307692,Otu00925,Random_Forest
0.6931623931623931,Otu00926,Random_Forest
0.6931623931623931,Otu00927,Random_Forest
0.6931623931623931,Otu00928,Random_Forest
0.6946581196581196,Otu00929,Random_Forest
0.6931623931623931,Otu00930,Random_Forest
0.694017094017094,Otu00931,Random_Forest
0.6933760683760684,Otu00932,Random_Forest
0.6931623931623931,Otu00933,Random_Forest
0.6929487179487179,Otu00934,Random_Forest
0.6931623931623931,Otu00935,Random_Forest
0.6933760683760684,Otu00936,Random_Forest
0.6927350427350427,Otu00937,Random_Forest
0.6935897435897436,Otu00938,Random_Forest
0.6931623931623931,Otu00939,Random_Forest
0.6935897435897436,Otu00940,Random_Forest
0.6933760683760684,Otu00941,Random_Forest
0.6927350427350427,Otu00942,Random_Forest
0.6931623931623931,Otu00943,Random_Forest
0.6931623931623931,Otu00944,Random_Forest
0.6933760683760684,Otu00945,Random_Forest
0.6929487179487179,Otu00946,Random_Forest
0.6925213675213675,Otu00947,Random_Forest
0.6931623931623931,Otu00948,Random_Forest
0.6933760683760684,Otu00949,Random_Forest
0.6931623931623931,Otu00950,Random_Forest
0.6931623931623931,Otu00951,Random_Forest
0.6931623931623931,Otu00952,Random_Forest
0.6925213675213675,Otu00953,Random_Forest
0.6931623931623931,Otu00954,Random_Forest
0.6931623931623931,Otu00955,Random_Forest
0.6925213675213675,Otu00956,Random_Forest
0.6931623931623931,Otu00957,Random_Forest
0.6916666666666667,Otu00958,Random_Forest
0.6929487179487179,Otu00959,Random_Forest
0.6925213675213675,Otu00960,Random_Forest
0.6946581196581196,Otu00961,Random_Forest
0.6931623931623931,Otu00962,Random_Forest
0.6931623931623931,Otu00963,Random_Forest
0.6927350427350427,Otu00964,Random_Forest
0.6948717948717948,Otu00965,Random_Forest
0.6931623931623931,Otu00966,Random_Forest
0.6929487179487179,Otu00967,Random_Forest
0.6931623931623931,Otu00968,Random_Forest
0.694017094017094,Otu00969,Random_Forest
0.6931623931623931,Otu00970,Random_Forest
0.6931623931623931,Otu00971,Random_Forest
0.6929487179487179,Otu00972,Random_Forest
0.6931623931623931,Otu00973,Random_Forest
0.6929487179487179,Otu00974,Random_Forest
0.6946581196581196,Otu00975,Random_Forest
0.6929487179487179,Otu00976,Random_Forest
0.6931623931623931,Otu00977,Random_Forest
0.6931623931623931,Otu00978,Random_Forest
0.6935897435897436,Otu00979,Random_Forest
0.6931623931623931,Otu00980,Random_Forest
0.6931623931623931,Otu00982,Random_Forest
0.6927350427350427,Otu00983,Random_Forest
0.6931623931623931,Otu00984,Random_Forest
0.6931623931623931,Otu00985,Random_Forest
0.6931623931623931,Otu00986,Random_Forest
0.6933760683760684,Otu00987,Random_Forest
0.6933760683760684,Otu00988,Random_Forest
0.6931623931623931,Otu00989,Random_Forest
0.6931623931623931,Otu00990,Random_Forest
0.6927350427350427,Otu00991,Random_Forest
0.6931623931623931,Otu00992,Random_Forest
0.6933760683760684,Otu00993,Random_Forest
0.694017094017094,Otu00994,Random_Forest
0.6933760683760684,Otu00995,Random_Forest
0.6935897435897436,Otu00996,Random_Forest
0.6938034188034188,Otu00997,Random_Forest
0.6935897435897436,Otu00998,Random_Forest
0.6931623931623931,Otu00999,Random_Forest
0.6929487179487179,Otu01000,Random_Forest
0.6933760683760684,Otu01001,Random_Forest
0.6931623931623931,Otu01002,Random_Forest
0.6933760683760684,Otu01003,Random_Forest
0.6931623931623931,Otu01004,Random_Forest
0.6942307692307692,Otu01005,Random_Forest
0.6931623931623931,Otu01006,Random_Forest
0.6931623931623931,Otu01007,Random_Forest
0.6933760683760684,Otu01009,Random_Forest
0.6931623931623931,Otu01010,Random_Forest
0.6933760683760684,Otu01011,Random_Forest
0.6931623931623931,Otu01012,Random_Forest
0.6933760683760684,Otu01013,Random_Forest
0.6927350427350427,Otu01014,Random_Forest
0.6935897435897436,Otu01015,Random_Forest
0.6935897435897436,Otu01016,Random_Forest
0.6931623931623931,Otu01017,Random_Forest
0.6931623931623931,Otu01018,Random_Forest
0.6933760683760684,Otu01019,Random_Forest
0.6942307692307692,Otu01020,Random_Forest
0.6927350427350427,Otu01021,Random_Forest
0.6931623931623931,Otu01022,Random_Forest
0.6927350427350427,Otu01023,Random_Forest
0.6933760683760684,Otu01024,Random_Forest
0.6942307692307692,Otu01025,Random_Forest
0.6933760683760684,Otu01026,Random_Forest
0.6935897435897436,Otu01027,Random_Forest
0.6931623931623931,Otu01028,Random_Forest
0.6935897435897436,Otu01029,Random_Forest
0.6933760683760684,Otu01030,Random_Forest
0.6927350427350427,Otu01031,Random_Forest
0.6933760683760684,Otu01032,Random_Forest
0.6946581196581196,Otu01034,Random_Forest
0.6905982905982906,Otu01035,Random_Forest
0.6942307692307692,Otu01036,Random_Forest
0.6929487179487179,Otu01037,Random_Forest
0.6931623931623931,Otu01038,Random_Forest
0.6927350427350427,Otu01039,Random_Forest
0.6923076923076923,Otu01040,Random_Forest
0.6931623931623931,Otu01041,Random_Forest
0.6931623931623931,Otu01042,Random_Forest
0.6931623931623931,Otu01043,Random_Forest
0.6931623931623931,Otu01044,Random_Forest
0.6931623931623931,Otu01045,Random_Forest
0.6938034188034188,Otu01047,Random_Forest
0.6927350427350427,Otu01048,Random_Forest
0.6933760683760684,Otu01049,Random_Forest
0.6938034188034188,Otu01050,Random_Forest
0.6929487179487179,Otu01052,Random_Forest
0.6920940170940171,Otu01053,Random_Forest
0.6931623931623931,Otu01054,Random_Forest
0.6933760683760684,Otu01056,Random_Forest
0.6957264957264957,Otu01057,Random_Forest
0.6931623931623931,Otu01058,Random_Forest
0.6931623931623931,Otu01059,Random_Forest
0.6929487179487179,Otu01060,Random_Forest
0.6942307692307692,Otu01061,Random_Forest
0.6931623931623931,Otu01062,Random_Forest
0.6931623931623931,Otu01063,Random_Forest
0.6923076923076923,Otu01064,Random_Forest
0.6931623931623931,Otu01066,Random_Forest
0.6933760683760684,Otu01067,Random_Forest
0.6931623931623931,Otu01068,Random_Forest
0.6933760683760684,Otu01069,Random_Forest
0.694017094017094,Otu01070,Random_Forest
0.6935897435897436,Otu01071,Random_Forest
0.6931623931623931,Otu01072,Random_Forest
0.6929487179487179,Otu01073,Random_Forest
0.6929487179487179,Otu01074,Random_Forest
0.6931623931623931,Otu01075,Random_Forest
0.6935897435897436,Otu01076,Random_Forest
0.6933760683760684,Otu01077,Random_Forest
0.6931623931623931,Otu01078,Random_Forest
0.6931623931623931,Otu01079,Random_Forest
0.6931623931623931,Otu01081,Random_Forest
0.6931623931623931,Otu01082,Random_Forest
0.6950854700854701,Otu01083,Random_Forest
0.6929487179487179,Otu01084,Random_Forest
0.6925213675213675,Otu01085,Random_Forest
0.6918803418803419,Otu01086,Random_Forest
0.6931623931623931,Otu01087,Random_Forest
0.6931623931623931,Otu01088,Random_Forest
0.6931623931623931,Otu01089,Random_Forest
0.6935897435897436,Otu01090,Random_Forest
0.6931623931623931,Otu01091,Random_Forest
0.6929487179487179,Otu01092,Random_Forest
